 -0 -0.6602854846217868 -0.6567318085978298 0.002882365045873105 0.004991282312979969 0.002485233286290875 0.00022668832619289752 0.015307301689839535 0.01713721373008412 0.002725376186754683 0.012812049282187595 0.002772743979308108 0.0014995227378603207
 9.01999999999904 -0.659814483496283 -0.6911353246419824 -0.09166048812897372 0.011540000911200471 0.07809857091784257 0.0008609793889385986 -0.07400895338289935 0.019523873308824873 0.05465639762449608 -0.12079776751580475 -0.00804607976103484 0.0782195330333481
 18.020000000000227 -0.6595103909369495 -0.7208490459564967 -0.16128806108899527 0.007962876638794927 0.11072037466187203 0.0012762855638312196 -0.15198678560388867 0.00740577691648281 0.0959492714281283 -0.19312601387383332 -0.007421480011878461 0.10943457455805579
 27.01999999999659 -0.6591907827095728 -0.7465809732696336 -0.2116505813817397 -0.005775029832003192 0.1465214727368137 0.00171901540116696 -0.20587308004405475 -0.010993473199026823 0.13648908062001439 -0.23131332337207136 -0.010211036689936571 0.14903762453643637
 36.00000000000001 -0.6588528469686398 -0.7649277822867735 -0.2473296910923044 -0.0031162779847149456 0.1850742942175008 0.0021813918228170163 -0.23989827125207688 -0.007998738214721291 0.17465208114430025 -0.26983769193830304 -0.010718483175576688 0.18488437924235923
 45.00000000000008 -0.6586021481868276 -0.7887114555106542 -0.28167356415833006 0.00603895782783457 0.21011440812453167 0.0025044963287334755 -0.27634989457950804 -0.0012361667398643262 0.1995615176614282 -0.2975681687187672 -0.0018307713668848816 0.22056643156189576
 54.00000000000026 -0.6584257863021021 -0.8144485468134423 -0.31451311648306796 0.004628558284773481 0.22240825924904187 0.0027363686369029304 -0.3081405760513853 0.005379585733524098 0.21298422009607945 -0.33391504552335377 -0.002725271462971252 0.22947218521517515
 63.000000000000725 -0.6582106051648651 -0.8338428375000875 -0.3364001165166383 -0.0012222918386893733 0.2382035663366276 0.002984684169858186 -0.3490121990461305 -0.006128926124140817 0.22945906917290335 -0.35898210203991626 -0.0026357111618686723 0.2470690422627318
 72.0000000000002 -0.6579852905526686 -0.8489648057326857 -0.35272508742825276 -0.0023290929865332597 0.2549484100127866 0.003279525272052779 -0.3477020941684128 -0.004524859738954194 0.2554335409873126 -0.3644387082446925 -0.012893082110456379 0.25528892974030826
 81.00000000000004 -0.6577803196322968 -0.8619250756963457 -0.36709355250375203 0.0008839339131958483 0.270194225852435 0.0035782807105977617 -0.37372672352596153 -0.0007013873528574276 0.27541069456374134 -0.38295348236315874 0.001841741259190464 0.26888151768349156
 90.02000000001014 -0.6576496797703375 -0.8813121481508542 -0.38465038753369685 -0.00012879340929266696 0.2742021746903142 0.003744265547291315 -0.3964185081537572 -0.00012606823389046395 0.2658065134858479 -0.3962247701670238 -0.008913190626671362 0.27617576636922747
 99.02000000001081 -0.6574934172397159 -0.8966228074083065 -0.3975633528114707 -0.006959231960285712 0.2798934781048011 0.0039859805314321735 -0.3992667974866662 -0.011571540598065793 0.28548571481959045 -0.42394608963125285 -0.015907767160015858 0.2779016974027349
 108.02000000001031 -0.6573085286872552 -0.9063304845385302 -0.4045810745453477 -0.009783190206044817 0.2914054260076804 0.00424257521442698 -0.41427694087371963 -0.015118371321234959 0.29545327163230195 -0.4210067811725828 -0.0053831308562578084 0.28360263159630295
 117.02000000001085 -0.6571435545430749 -0.9175770053767499 -0.4121454837686063 -0.006753692614179466 0.30076491471983036 0.004462498741983017 -0.42402219994774554 -0.010877198986877773 0.30336482846840784 -0.4318255546458542 -0.008917676241326073 0.2968045149458591
 126.02000000001115 -0.6570128486465063 -0.9293371284282943 -0.42160139067454633 -0.003653402442787874 0.3040484266569124 0.00466575794225639 -0.4381415194857649 -0.004482149668486426 0.30748094768069084 -0.4288536390004895 -0.005525061492927254 0.31136547973375256
 135.02000000001198 -0.656889090214224 -0.9411561100797793 -0.42963432153240005 -0.004952421160903474 0.30506842826502867 0.004789394016343079 -0.4348162631467601 -0.012673555221884694 0.3039104854374061 -0.4402379108577905 -0.01001227466779309 0.300211297946502
 144.02000000001334 -0.6567372364462858 -0.9477382992612275 -0.4346891780151983 -0.008610291758966779 0.3098099265236891 0.00496503721982073 -0.4467228565213621 -0.022259691141823027 0.30433877378728785 -0.44378252222649306 -0.01974818363006721 0.31700430769559995
 153.0000000000003 -0.6565571938855345 -0.9503954539229987 -0.43537245259561086 -0.0030721690073235598 0.3173935450324485 0.005225723055616166 -0.4465055790735517 -0.00858813216460213 0.3139899636146093 -0.44973703392242764 -0.010101479689133438 0.3104989505297699
 162.00000000000114 -0.6564134448552134 -0.9564670690191086 -0.4394358193831747 0.0017214948649627163 0.3202261994106938 0.005444599059831797 -0.44847329041924483 -0.005318245149009018 0.33073065548200103 -0.4505290507196875 0.0020850021589768615 0.33016838387485303
 171.0000000000014 -0.656316586429552 -0.9652506876409079 -0.4465637829474472 0.0004995053894327278 0.31828996949757093 0.005608508048350451 -0.45590138249282464 -0.014111500811817246 0.3271500514251022 -0.4593581294174147 -0.002156207662460552 0.3231087437830029
 180.0000000000042 -0.6561839924606665 -0.971638451127946 -0.44986148718609953 -0.004547888759444648 0.32209158174026187 0.005810989909308187 -0.4700054019199597 -0.007716483400363808 0.3254419265939589 -0.45749798682465576 -0.012433482910751095 0.3283029900463347
 189.00000000000475 -0.6560445857689057 -0.9754715292408275 -0.45178853748825837 -0.0019049104070519263 0.32571725654564193 0.005989670194815491 -0.4723908227135464 -0.0009927937732062088 0.32518247028896446 -0.4641775859518851 -0.0037355213817975397 0.3165877053786738
 198.0000000000048 -0.655915373209955 -0.9806149463051286 -0.45423362127739214 -0.0011282688185478111 0.32805399591746925 0.006143401145762205 -0.4681848775143603 -0.0017247112600281126 0.325476776403398 -0.461870246971903 -0.012009864083256197 0.33293480591193525
 207.00000000001387 -0.6558018830185126 -0.9851977093654375 -0.4575858745462944 -0.0018622614299442402 0.3279016380174131 0.006281244367712685 -0.4715402625019004 -0.0014629007821724072 0.32292431152991574 -0.46861305346033755 -0.006939801120389774 0.33453265645764035
