
 100.01999999999668 -0.6593941815318766 -0.6596105007386013 -0.005501375357582514 0.0030429168516620305 -0.0004545033993657633 -0.0004545033993657633 -0.0037959733747311014 -0.004008323617317755 -0.0008661068974815836 -0.0031894331859701683 0.006136782673925603 0.008657520956033744
 239.76000000005484 -0.6628030754398406 -0.6623925629488552 -0.004812713262002395 0.0024732314642172777 0.004124601633714729 0.004124601633714729 -0.0038107228506319645 0.010622778080230946 0.002634802210536133 0.010482142010327255 0.0031851515114042334 -0.019810478609513744
 500.01999999981484 -0.6632969498667288 -0.6632081870235773 -0.0032204607315207863 -0.0003170024050065087 -0.006174020596672023 -0.006174020596672023 -0.005775262965555541 -0.025397718477889783 -0.01977995141848185 -0.02540565888293551 0.010101828944384396 0.03166978587709829
 740.0199999996152 -0.654603043527993 -0.6541704220134118 -0.000665615816819648 -0.004529839833246695 0.0029467070272047326 0.0029467070272047326 -0.008586405440153783 0.014681318414929683 0.008437358783369889 -0.009558573503905522 -0.012946333023704255 0.002485026062112424
 1000.019999999366 -0.6574085144095849 -0.6575888096129908 0.004139029338208248 -0.0074683905861179685 0.00011443499540811024 0.00011443499540811024 0.006795930373499545 -0.008876018859179767 0.002141606782907088 -0.013187500761410512 -0.00793640509135023 0.0082504670058532
 1240.0199999991266 -0.6585393479604154 -0.6587993159554125 0.0009489343704294273 0.0033150240426055733 0.006199270325318082 0.006199270325318082 0.009187604620880483 0.010515584541850491 -0.0199296088221117 -0.0066212937320744404 0.02186404436731863 0.008812960174776095
 1500.0199999989557 -0.6598366965977541 -0.6602554455804356 0.0014117477600348574 -0.0037111653924611176 0.003512378344413973 0.003512378344413973 -0.013575367323322454 -0.01090064513405785 0.004406675613389465 -0.009016226549704598 -0.013707372162889489 0.003772184780075725
 1740.0199999986503 -0.6570655788488885 -0.656630490153441 0.00566141741589449 0.0031396898748910786 0.01115424070402332 0.01115424070402332 -0.006151134349512481 -0.006354032595696541 0.015760330750002483 0.006875183151096983 0.01138752864613363 0.021990246498830537
 2000.0199999985243 -0.6701633623391138 -0.670707145427818 -0.010608766111070736 -0.001295413015819253 0.0031150020569022277 0.0031150020569022277 -0.01866147677543282 -0.010459324631759744 0.023275150277014347 -0.01367959988391145 0.020120590260059863 -0.008549827246584717
 2400.0199999980914 -0.6615573271505305 -0.6615554842638565 -0.0003223883046340552 0.004304955401513888 -0.0007686992902730171 -0.0007686992902730171 -0.00967278020949928 -0.02455500801935765 -0.017749352927544964 0.009287392159847094 0.007047454858275506 0.018007678438135742
 2800.019999997696 -0.6582082218406323 -0.6579053663900095 0.0009762930234232795 -0.005599414673536097 0.0053364874196616344 0.0053364874196616344 0.011819759136007066 -0.0005313954443963286 0.01334448916543674 -0.017676802102297984 0.0006915283642853604 0.010653875314075294
 3000.019999997629 -0.663071648973006 -0.6624833529369432 -0.002935197880695792 -0.00003819654075940711 -0.009230115777515863 -0.009230115777515863 -0.002180930368402292 -0.024296501196188293 -0.011366002029418556 0.010028932015637674 0.0009440360288605419 -0.007590963617130156
 3500.019999996986 -0.6615069734850667 -0.6616429354323891 -0.00220098942392078 -0.0012337281801378273 -0.003930027873752043 -0.003930027873752043 0.018370562458028438 0.0020748747320347063 0.0014254066324741813 -0.0002468841484248195 0.004798631114108802 0.016069483385809113
 4000.0199999967435 -0.6567575012891886 -0.6561891467784358 0.002498074308429814 0.005139888313243937 0.0016596590735156896 0.0016596590735156896 0.008673471338022388 -0.018693585147476672 0.01276539757562132 -0.013127277769708161 0.023669689465269712 0.013701238830526968
 5000.000000016178 -0.6643036453704563 -0.6646617563437284 -0.006124514061311909 0.0031060002384455856 -0.003572146873509006 -0.003572146873509006 -0.023457686660373622 -0.008995290492197983 0.023661871015910857 0.006217418753825713 0.004103759367762141 0.014027891170305217
 6000.000000037897 -0.6683276723404221 -0.6687701002274047 -0.009203876368467385 -0.005453157429099675 0.0025643443451224125 0.0025643443451224125 -0.01970555943474807 0.0007492633961437657 -0.008618050213063791 -0.008781369568227042 -0.004787668362209679 0.012819889905005254
 7000.000000059718 -0.6582067240391375 -0.658391390429283 -0.00047632918673302395 -0.0003108443967139464 0.0012420571705335998 0.0012420571705335998 -0.0010253572079733332 0.004231628329508957 -0.009742496274296613 -0.013542610887656457 0.0071296376328035425 0.019994054231591975
 8000.000000081927 -0.6595547043301863 -0.6599517632885905 -0.002196760094243389 -0.008843390603173457 0.0009069751401165003 0.0009069751401165003 -0.0027906399765254652 0.020608948737089777 0.004081933355709994 0.01467381566978435 -0.03727015488254248 -0.003789240106753238
 9000.0000001039 -0.6548091325862223 -0.6546041161843381 0.003397924711076789 -0.007655545835796371 -0.005466813789374367 -0.005466813789374367 0.013974022302407239 0.008923653382699846 -0.036628040272384414 -0.024906877826220395 0.008450952993101418 -0.01528650908555369
 10000.00000012541 -0.649222964890603 -0.6492005704634888 0.006030178534788826 0.0063910033474198205 0.0017787918742668345 0.0017787918742668345 0.0163155766885385 -0.004334091138390122 -0.007436947846230826 0.02176599975396405 0.008519659911405216 0.009186015323871267
 11000.000000147596 -0.6576163099574601 -0.6578798466559126 -0.0006012412453733256 0.0025136868623517384 0.004633964511452491 0.004633964511452491 -0.0034324192813557845 -0.007570651773309394 -0.0020733890671933764 0.029647608084776896 0.0006314103855318191 -0.0049178468548912975
 12000.00000016886 -0.6592092304098872 -0.6589799338146075 -0.0014319703565822445 -0.004516474777650469 0.002301908129293067 0.002301908129293067 -0.007514958664138343 0.0027263573165837206 0.008337538361057812 0.010961647589303304 -0.02316285496272781 0.01886499705707847
 13000.00000019029 -0.6618656539997712 -0.6618604753125127 -0.004900712645947497 -0.006410574878378121 0.00191270468817708 0.00191270468817708 0.019777883212632887 0.010061116043255512 -0.011729015113727386 0.0033521903913181065 -0.002507676476811493 0.010426382477790092
 14000.000000212409 -0.6563484565989295 -0.6565056483142194 0.00017234426581753294 -0.0059401674566599665 0.011340659432418692 0.011340659432418692 -0.009624699160036627 0.0018992469100480869 0.01558739912999563 0.014811998722486454 0.0011061901205757963 0.00971453172463015
 15000.00000023468 -0.658137003765596 -0.6584770782243068 -0.0021886195093727447 -0.0034163906817356792 -0.004080634676352319 -0.004080634676352319 -0.00933952744881964 0.002771691266895376 -0.00822594007023381 -0.00034711865699041795 0.00037710686126672964 0.005688723594628882
 16000.000000256847 -0.6550384119466828 -0.6551434457335069 0.0005862567200230569 -0.004070439473951434 0.0006586091426279497 0.0006586091426279497 -0.012080835385891263 -0.00804003276069597 0.005201982995193312 -0.008582452068840162 0.00970289640068558 -0.007541354793083845
 17000.000000278615 -0.6550948774742643 -0.655321606931533 0.0013591494115296567 -0.005859594613209458 -0.004913307293506214 -0.004913307293506214 -0.0028715458505833443 -0.001958111246709039 -0.034465124690380156 -0.011110154549706142 -0.01284646045058723 -0.03099530557780382
 18000.00000030064 -0.6516017048242919 -0.651841975347615 0.004847725702555741 -0.009432286596757548 0.00477422523654252 0.00477422523654252 -0.01162589807572685 -0.004635458615075201 0.03080190664125035 0.0036774649420844244 0.013324530572809953 -0.004565046830167059
 19000.00000032115 -0.6580289180314706 -0.6584426248379835 -0.0009175194947720911 -0.0019978934180442305 0.005867304767169257 0.005867304767169257 -0.009346362316846542 0.009074162097228734 -0.01959918664064541 -0.004365830102129669 -0.017220580961713597 0.005305141482244792
 20000.000000343316 -0.6511150234282794 -0.6514942436965088 0.005206520678104163 -0.004295327364655915 -0.00022810641921506446 -0.00022810641921506446 -0.00836233423658312 -0.008379979619296082 -0.012790312801505964 0.021488705475295716 -0.006702818427462831 0.021040478967608453
