 0.7000000000000006 -0.6635237654771713 -0.6986529500200152 -0.017672748358172514 -0.044716137702960054 -0.00600303101301229 -0.00044134290452822414 -0.14007948929064357 0.10675898152652541 -0.18124654871508464 0.08538566034538271 -0.24857655320370436 0.10605537165817969
 1.4000000000000012 -0.663605107216729 -0.7031227857360381 -0.022140615552158672 -0.04457497074059049 -0.004597938479141928 -0.000446601093098436 0.010105481039437503 0.12302087622495503 -0.08230608272520486 0.11064638467975849 -0.09111540598149864 -0.063504249305139
 2.1000000000000014 -0.6636756890498394 -0.7065627630556175 -0.026306236309088737 -0.04300387415770461 -0.0016711160053306917 -0.0004526886373934103 -0.060927796901036446 0.2124502614089176 -0.2427251303188866 -0.11589018765961134 -0.09028266676627036 0.008698384896260297
 2.8000000000000025 -0.6637257144372207 -0.7121276063916797 -0.028823833827070044 -0.03931470135048529 0.001650505412222719 -0.0004589211847088362 -0.027157012816194953 0.2022193773984608 -0.2955817662479626 -0.12756566102278072 -0.15436443107175346 0.042075837901868904
 3.5000000000000013 -0.6637943867832196 -0.7155954513366972 -0.031828326939251174 -0.03931330168574752 0.004583829382811188 -0.0004645220363307336 -0.05358555473666391 0.20016246762510734 -0.18085493439530914 -0.035995730374447255 -0.18568495524590167 -0.059745125294594616
 4.219999999999998 -0.6639415329820118 -0.7215249135195028 -0.03363447165994844 -0.03880029178755136 0.00788391305897645 -0.00047844455665006243 -0.05013487033923458 0.18147303059704403 -0.16387123259846356 -0.10564106246811518 -0.22951575511316671 -0.03355689852135253
 4.919999999999984 -0.6639895340403974 -0.7218747179325017 -0.03591563812361344 -0.03756014230253283 0.00810648564981049 -0.00048398506888058714 0.008727668464080709 0.17211186681397192 -0.13961252250541462 -0.08795124241411363 -0.1510318035956146 -0.0547097923899774
 5.6199999999999655 -0.6640717569385061 -0.7258991013993357 -0.03909729999966353 -0.03960840456470823 0.005255024456889396 -0.0004931608419225678 0.006210978514634691 0.2360383164257557 -0.18942700816195973 -0.06081649427500776 -0.11723449269104139 0.038751182449441465
 6.319999999999951 -0.664101461153712 -0.7295541123257011 -0.04110693923125293 -0.040625031604046194 0.00723194481099323 -0.0004945182677767128 -0.005829167207992841 0.15287285872809414 -0.18306525691032918 -0.0426009014313993 -0.09395605388434061 0.11148563910926938
 7.019999999999937 -0.664180890340338 -0.7290146058807705 -0.04410401070528212 -0.042650646298931255 0.01161909963144619 -0.0005032971964936607 -0.021568030026621617 0.06101976327456928 -0.12572120613892385 -0.0747911640996584 -0.05879996117334414 0.08833098380022233
 7.719999999999923 -0.6641745298892919 -0.7279296568439116 -0.04421990443391231 -0.0450537551858626 0.013019717549702808 -0.0005016183404013589 0.06692547756497338 0.09735605284495588 -0.17000662521639603 -0.09232133388695676 -0.02472489512615516 0.19442280758652652
 8.419999999999906 -0.6640805859591059 -0.7264958807189069 -0.041446357585931105 -0.04014084655970357 0.015596665888876263 -0.0004922102707449619 0.11132720990062808 0.09583854541768903 -0.20655595288592754 0.01916250162154031 -0.018449953187326406 0.03215723777422223
 9.119999999999893 -0.6640659100901162 -0.7234660493447924 -0.04067959532784168 -0.036815610848631594 0.018675977993865566 -0.0004934404382920902 0.0157150319526497 0.11961832674313402 -0.16823318917131108 -0.09297361821560302 -0.08093371118322105 -0.07722896134145622
 9.81999999999988 -0.6640862795771609 -0.7240810267795197 -0.042100314504855386 -0.03589916472511199 0.019873465704438063 -0.000499008546270526 -0.012525360756554426 0.13381362068690153 -0.1215725534173693 -0.16942278417374063 -0.07061973893192945 0.010805838577916454
 10.519999999999866 -0.6640816445575859 -0.7256731995414208 -0.042758575780243786 -0.03305664840952605 0.02471642070875434 -0.0005007283922101858 0.04319939659741087 0.0963084105677701 -0.12392045868266702 -0.15494124925761874 -0.05894899200691386 -0.05931836889330986
 11.219999999999853 -0.6640872533833065 -0.7277582085416608 -0.04293070713895357 -0.031757153496738785 0.026583516100151323 -0.00050323151790391 0.0499832270098699 0.15790832543273642 -0.07304907501662489 -0.10803798313747251 -0.11056600471871855 -0.0025212163646777417
 11.919999999999838 -0.6640445393566081 -0.7292577089322346 -0.04143339501161088 -0.03019950001970455 0.024947908177830387 -0.0005007620685607807 0.14967119709986337 0.15111906944811757 -0.030119695113067408 -0.0047580885308869105 -0.06649515578674639 -0.01836418604565555
 12.619999999999825 -0.6640470456430372 -0.7252624815917581 -0.04193137416500635 -0.02781669520514502 0.026115315355224933 -0.00050224936143958 0.14572598174948748 0.20798639837208518 -0.04337592785446474 -0.08392542450573301 0.007947105648991176 -0.03524085908450481
 13.3199999999998 -0.6641107599100948 -0.7224928867364341 -0.044282585502727 -0.02878426003325099 0.02509699428383256 -0.0005106245206543791 -0.009301664641721922 0.2916238925389539 0.0297497276140544 -0.26824357900266865 0.1138010664216494 0.03359499191162895
 14.019999999999786 -0.6641097972114254 -0.7258781435871124 -0.04526529339674584 -0.027915545499770177 0.022909241484320487 -0.0005109005013348028 -0.02013705638969872 0.2176264442199131 0.011619908343561563 -0.30324331663489945 0.05565830181722383 0.1030897370747212
 14.719999999999777 -0.6641144231084575 -0.7271735333346979 -0.04695763284931505 -0.02252431650818051 0.025248989718461123 -0.0005118017409637503 -0.04446579798056919 0.27429186629949415 -0.009512697194983249 -0.32755553695955053 -0.07454387220947695 0.0448182349164952
 15.419999999999755 -0.6642081244155027 -0.7251582023267398 -0.051060574466288186 -0.020537214891007276 0.026211520189007527 -0.0005242998056247157 -0.1266288526608082 0.29604603973990434 0.07056798096248801 -0.3136578980707026 0.0074921406091787105 0.03674333836174277
 16.11999999999974 -0.6642413813572333 -0.72299025491128 -0.052983359695510476 -0.02061794200917134 0.028690561874785515 -0.0005290444586263417 -0.054791823057071976 0.2020175460656414 -0.001382558523185299 -0.26845559832332044 0.039026923653603565 0.1511614885812837
 16.81999999999973 -0.664214614715363 -0.7261750457568461 -0.05222924054688836 -0.01890711246856236 0.031048496097720767 -0.000527162241583284 -0.022857863402350683 0.3243622063413153 -0.06636350034331025 -0.273450182692408 -0.019999056775079904 0.05025646275090882
 17.519999999999715 -0.6641891207443953 -0.7276500007719122 -0.05101736074521392 -0.017779458459962438 0.030680668381516073 -0.0005250594400749698 0.006832580644741121 0.30792401848363293 -0.04252911372226319 -0.1934079753932395 0.03094533051396848 -0.010300568490193802
 18.219999999999693 -0.6641575662835295 -0.7221108854861154 -0.049000546484532906 -0.017272317566269922 0.028933420335841398 -0.0005217226650020767 0.00531653941056332 0.17293848934308012 -0.07068966239781735 -0.17766512520029992 0.17985879602219004 0.12719720203114382
 18.919999999999682 -0.6641431644719591 -0.7224953486619804 -0.04706065078478129 -0.020937441621735005 0.02552111876313167 -0.0005203525436249404 -0.06352620549305309 0.1526069943103166 -0.06534772921602314 -0.24621306872297472 0.15514641440983357 0.14362951192791346
 19.619999999999667 -0.6641472875747655 -0.7224415097975531 -0.04845192438432802 -0.021141567103795632 0.022941530149760813 -0.0005217491050802869 -0.0015647084033442893 0.04125116693141332 0.01673599086615733 -0.1988058111644095 0.11660523558871416 0.14313495829823483
 20.319999999999656 -0.6641967107715822 -0.7200462331098607 -0.05117526216573096 -0.017656754585232932 0.02317701099857038 -0.0005288905303316825 0.10376760293621967 0.04560658757950565 -0.07729672744786067 -0.21923940788921664 0.12220115608348134 0.20009387670468365
