 100.0499999999982 -0.6648216903181722 -0.6650412490384934 0.0020412923914187977 -0.007721224470576215 0.0021704907554500863 0.0021704907554500863 -0.011461398837366276 -0.03339953903079736 0.007303240276539058 0.028577738980199437 -0.02704771790274185 0.01599259420712658
 500.0000000000706 -0.671113874064717 -0.670404051779574 -0.012128912949199521 0.011370584254462603 0.03624420356465942 0.03624420356465942 -0.029751764908663717 0.0034655831615993254 0.046487288753710866 -0.013855265827722497 0.01714972208101081 0.031793194847099374
 799.2499999998049 -0.6636984148590973 -0.660936259179353 -0.003839861262895234 -0.010427494268457117 0.08393217317494114 0.08393217317494114 0.0042114924084347355 -0.0005723153225131314 0.06649302336322707 -0.009790546641672365 -0.0026079674945164587 0.10146723390538459
 1000.0499999996114 -0.6636322688175489 -0.6633705605742253 -0.01078984139005431 -0.009102074379292373 0.11045561952691958 0.11045561952691958 -0.021930675597192757 -0.033686955590293555 0.09472393328331281 0.0007465454731702899 -0.01023453439007491 0.12008746311790262
 1150.0499999994959 -0.6759122318949952 -0.6739050046533406 0.04538934808704092 -0.006834619999142942 0.1455999606238574 0.1455999606238574 0.03566639756132576 -0.0183194733129747 0.1583680520170694 0.040314534186236144 -0.01101821249914668 0.15115251781690792
 1351.3999999992982 -0.659132496546433 -0.6581308724616084 -0.0029636789575957618 -0.03103807033171026 0.15040264944439435 0.15040264944439435 0.010103815037730453 -0.025838626992324486 0.1510791385425755 -0.015373043706134003 -0.03695791260812538 0.16243045203109643
 1600.0499999991107 -0.6734845358340558 -0.6748297391753495 -0.05371454988014932 -0.02234316831675281 0.17383774488137355 0.17383774488137355 -0.08270433075372437 -0.001074968223802299 0.16939909535272077 -0.0616038496517379 -0.02645294861158344 0.1878687571578525
 1800.0499999988865 -0.677540646181347 -0.6768354798452035 -0.06687070954633678 -0.031061975749822297 0.1927067678604166 0.1927067678604166 -0.07432406181540904 -0.026083054306421022 0.20053351444176132 -0.06520500480259424 -0.02977589637502017 0.17860378762175871
 2000.0499999986985 -0.6374764133999885 -0.6362885751574553 -0.058338522133470905 -0.017734538412748996 0.19491013784075079 0.19491013784075079 -0.05117241707049703 -0.021956816296412135 0.21019556870429143 -0.053390209863510674 -0.007938641252314789 0.19682568852126142
 2200.0499999992926 -0.6064589013933069 -0.6060563967502149 -0.06705197546753408 -0.01855791914374458 0.2063653300904077 0.2063653300904077 -0.07410700808983303 0.005013234442563794 0.20156476209269972 -0.07400863590059593 -0.016493126925917413 0.21495798481571268
