 100.11999999999546 -0.6602863659926123 -0.6575383744352048 0.0007907019517188436 0.002605387296949355 0.014326466062913112 -0.00008100427517723537 0.008763442431993349 0.009832817700987305 0.018390870177842113 0.002312221466266779 -0.002899053788761514 0.012278689074159964
 500.01999999990386 -0.6604187173442536 -0.6714304900769329 -0.009837927466898627 -0.0029050365184536218 0.1317834945528635 0.0006233736004420491 -0.0114041934227697 0.0019986728575415325 0.13712027865305612 -0.004588654113131108 -0.0003727266516846087 0.1374492925239445
 800.0199999995533 -0.6606021432285946 -0.6950955651067156 -0.02628195213249565 -0.008544217330664261 0.21028219389157443 0.001261195145729107 -0.032920021704227205 -0.018184093799986166 0.2327658054364103 -0.025135031479353174 -0.015169512096804803 0.22595109463800916
 1000.0199999995034 -0.6604102111322367 -0.7100917559063965 -0.04289410155555505 -0.005939113545724784 0.2593262526774549 0.0018840974082766876 -0.04988378197513341 -0.005718358520179965 0.28973114957209173 -0.04432024617384475 -0.015446878802656362 0.27411712615730766
 1200.019999999362 -0.6598106200810843 -0.7187708095819674 -0.05308063564881937 -0.008736323467473018 0.3076825938535592 0.0022228488619265435 -0.06433737934694213 -0.00046169432747575345 0.3349083950780077 -0.057860402521545055 -0.008775294800549687 0.31625762957215225
 1400.0199999990214 -0.6575717544463383 -0.7193001602798437 -0.07413793894513523 -0.009088229623905418 0.3210994582195487 0.0027981579398753723 -0.08385218254324867 -0.0028061389812075697 0.34693108427216146 -0.07905364188696817 -0.01820143610525634 0.3358980456270397
 1600.0199999989804 -0.6496451644872968 -0.6419385618099936 -0.06744000488408662 -0.00501659320845121 0.3016432026584721 0.0037853100569683767 -0.0734398910649121 -0.011336626215130324 0.3101737868241756 -0.07566346947447825 -0.012748596816379945 0.3182019262682692
 1800.019999999012 -0.6355013532900433 -0.49686451847496177 -0.06858222128680266 -0.009308770120960454 0.23637430693664616 0.005986803306757481 -0.0784693524360556 -0.00974415212360712 0.24717495028050454 -0.06976054284947507 -0.007515527113003029 0.24254755207284343
 2000.0199999981544 -0.6237683795806929 -0.3690351429545543 -0.062296454680915554 -0.004559528023516694 0.2090724932830124 0.007885001646432332 -0.06309419060191744 -0.014745007605100327 0.22230799210550656 -0.0747084282436802 0.0007993915587078224 0.2037777615335185
 2200.0199999981314 -0.6169310458846073 -0.3110799178727156 -0.06923302344980249 -0.005855823102047538 0.20169112733736816 0.009163329214433915 -0.07479790345085201 0.006966613472699683 0.20420027644726305 -0.06946338211334475 -0.003378039676621577 0.1958981565901443
