-1.1664497356325196 -0.8921412909008903 -0.2743084447316293 0.018544622281532162 0.21664484744001494 -0.8259594135423404 0.5298508419136877 0.1924815121099935 0.4400418100242952 -0.6605719753955819 -0.6082827227141346
-1.3465997297322239 -1.1142310826071782 -0.2323686471250463 -0.1375429453564808 0.28185538522163894 -0.7891393588253511 -0.522481917752143 0.3229113159595936 -0.08274173605051668 -0.4748312765310038 0.8761786712442183
-1.3115239702752468 -1.0658212306711032 -0.2457027396041433 -0.05337039996030933 0.36179572089792 -0.396285819380713 0.880453883499232 0.2603046453463279 -0.5022024134341858 -0.5949196223303583 0.6275853558737512
-1.1527500301347584 -0.8629701590127334 -0.2897798711220257 -0.11436254941841024 0.2260827619252451 -0.017518543067411924 -0.525067114259716 0.8508805005238806 0.3549068710205001 -0.6413200289929724 0.6802571082428255
-1.2018745723584163 -1.0054038411579322 -0.19647073120048436 -0.1563908680801684 0.32362172106209497 0.01413366059715177 -0.6697051394136179 0.7424926032501005 0.3280517535786843 0.09429521738320543 0.9399417316794718
-0.8723364133134147 -0.8380871443580444 -0.034249268955370074 -0.03937955206533307 0.3760409709407485 0.05221444781190945 -0.3345152708301744 0.9409427108071524 -0.6132272752784574 -0.6176564605048852 0.49239496915701336
-0.7241396974410631 -0.6104492549003322 -0.11369044254073077 -0.1376920265244812 0.18084261781094352 -0.9091745815191545 -0.24184421787503335 0.3389881334204543 -0.08852294105832106 -0.906209705334362 0.4134581706342178
-1.538240976182886 -1.2413596950361752 -0.2968812811467108 0.09973646199239647 0.3416176308720452 -0.8701690165324881 0.49267899960616124 0.008560725083460547 -0.6700668451219292 -0.37145601962624303 0.6426747610975343
-1.2478552025446599 -1.0188205119285978 -0.22903469061606221 0.04422044351569561 0.31505688909729285 -0.9683455558184498 0.17942257328352146 0.17353508211015126 0.11727703483398044 -0.37167052796243905 0.9209273129539981
-0.7415496397925339 -0.6535360220133255 -0.08801361777920849 -0.08430754558994298 0.24807373428837493 -0.17171396924862845 -0.100711549736111 0.9799854572975213 -0.766222631815285 0.08687282887284178 0.6366757338690459
-1.2856902575718554 -1.0326573555151308 -0.2530329020567246 0.142728075053764 0.3416336884288368 0.6453243506067411 -0.7272974176949552 0.2336556199372008 -0.5021812876411111 -0.5722043129232797 0.6483796562316813
-0.6589929383149403 -0.5957896457951651 -0.06320329251977513 0.11940083472257423 0.22336329638619504 0.03479968078236284 -0.05542029532846937 0.9978564892223485 0.1982822747126367 0.9747479662955644 -0.10271583002363141
-0.735596595124883 -0.5642600377578979 -0.17133655736698533 -0.0701434042962292 0.16761285078496513 0.057535873560052804 0.6588082214627409 0.7501075593451794 -0.023424363893596273 0.43312868737858146 0.9010276573701206
-1.371750960174053 -1.2129730937475451 -0.15877786642650804 0.1276390925025674 0.4290047665458531 -0.5042090127053117 0.30820968304202867 0.8067094041759195 -0.6089022300014434 0.6193687798965651 0.49560103792134
-0.9679760202811023 -0.9062636994514548 -0.06171232082964682 -0.039286915021017936 0.4123780714791766 -0.36949097966608774 0.5207544697721118 0.7696045725941092 -0.40863361948817917 -0.19444625220239434 0.8917450420543043
