4 10 4.999695434570313 -2.658283801698805 -0.2904269462545011 -0.00009789031590571837 0.9129774528200431 -3.4099391421679566
4 10 4.999695434570313 -2.656813510840444 -0.2888340806552913 -0.0006139924950406222 0.9132696304436086 -3.427761204705721
4 10 4.999695434570313 -2.658245467410843 -0.29032747287379107 0.00044687448180652235 0.9130287536669683 -3.419252557495204
4 10 4.999695434570313 -2.66035856229196 -0.2899185544107358 0.0011575476296429527 0.9140535021593724 -3.3052129241375203
