-0.340600627497066 -0.31222512492401044 -0.02837550257305546 0.15654180504305082 0.207427336074065 0.485636402514199 -0.3253931634081958 0.8113424515950549 0.7365983061854232 0.013091094832160753 0.6762037847874418
-1.1411658894827528 -0.8686274512272598 -0.2725384382554924 -0.1764629873440578 0.22783810773068702 -0.2597157651412585 0.9266511646480442 0.27178178819323795 0.03615505446878609 -0.9784544259505178 0.20327259622044966
-1.2454743061294107 -0.9648646410661034 -0.2806096650633078 0.2546841091405428 0.3375748645293968 0.38517561311415427 0.47827630091018697 0.789234773087073 -0.8306944236379676 0.4901522383763824 0.26400295027027004
-0.6041454743537542 -0.4888923741444384 -0.11525310020931676 -0.04487351174354155 0.1351517546555424 0.2740040094391115 -0.47850249457039024 0.8342404722268064 -0.6016363344936397 0.3187427071455078 0.7324184648536725
-1.1888570622630774 -0.9759337281175888 -0.2129233341454889 0.11614530643760226 0.3782599559427253 -0.2941759920012928 0.45694328838971815 -0.8394422653915194 0.3576478020041342 0.9222386462076619 0.1468466178114793
-1.071505892712813 -0.8914688057630228 -0.1800370869497901 -0.04686021952368297 0.28569810829695685 0.005999491956996658 -0.7301442589784859 -0.6832666881804026 0.21052987966193937 0.7703859128677714 0.6018161804275621
-0.8745125516711761 -0.7916083758065696 -0.08290417586460619 0.08533555019802297 0.3484561241763041 -0.5284120439767149 0.2798547518283669 0.8015372914964303 -0.49162821502180454 -0.5908833648054592 0.6396550221726183
-1.1887127160293427 -1.059607027881603 -0.12910568814774026 0.01253112502206669 0.3546979646648117 0.30029241442161264 0.6688161518461052 0.6800804517633234 -0.33778031810628617 0.9376300048086031 0.08218534408661259
-0.9920796353669408 -0.8364021405925575 -0.15567749477438367 0.021595951787912446 0.24943701793973433 -0.22584616436329566 0.8347653873788586 -0.5021556114160345 0.5669794509404155 -0.44058393060355944 -0.6960029470521104
-0.534459049123601 -0.5578061466787883 0.023347097555187452 0.14471130064310633 0.2497231635799501 -0.09217812120554764 0.48472075779163476 0.869798241511742 -0.49994277026599937 0.3591873063387942 0.7880619933887432
-0.9842523705764584 -0.7592902710088762 -0.2249620995675822 0.0034905750910533746 0.18453432089181293 -0.8351389529684606 -0.16123649752993194 -0.5258761461589825 -0.06912007082682839 -0.8907798995903283 0.44914762194042485
