-1.5476822432870152 -1.300127905430305 -0.24755433785671027 -0.06066547347026367 0.43717322249450496 -0.4175688554838396 -0.47935917403621064 0.7719138768005394 -0.2581149572109112 -0.34348852622795245 0.9029907536701351
-1.5664042213756006 -1.4258169723132967 -0.14058724906230408 -0.03080814425896482 0.5365322960734872 -0.47008392419405925 -0.5764441221936984 0.6683810875560816 0.030513585131254593 0.6877964974671827 0.7252619521209653
-1.0729537868403862 -0.9963346966376789 -0.0766190902027068 -0.11699559516305938 0.4326875814847095 0.2978071511278749 -0.728713333060235 0.6166747756778626 0.3308682929804653 -0.5698176589895614 0.7522193883461452
-1.4511982781475403 -1.2512024801966257 -0.19999579795091466 0.16660019035174795 0.4123181380225113 -0.7671358346258085 0.6324086357203744 -0.10752640931073099 0.6222798472921199 0.06288204750430267 0.7802651086366494
-1.1305520556968636 -0.9227631898835534 -0.2077888658133098 0.23095368722127957 0.34505662812235316 -0.3714983100964536 -0.9251708230465098 0.07776859121086711 0.42574809630749794 0.424568890681855 0.7990493198518602
-1.5127368091075468 -1.1918831962922767 -0.32085361281526953 -0.037736600539076744 0.33289551218723046 0.7192232799672286 -0.4929875514614041 0.48957241308847343 -0.6994248251398789 0.5583298320674116 0.4461756521837849
-0.9758641109011001 -0.839724592606412 -0.13613951829468873 -0.07832542573658242 0.29778922038899364 0.5947021484663697 -0.3155575390697577 0.7394273420328208 -0.4194083866310291 0.5697765850267021 -0.7067186486706478
-1.6385424153018922 -1.3562358931545329 -0.28230652214735885 -0.0025231451613144263 0.4493005848077992 -0.751723190049697 -0.09247565072192908 0.6529628623168877 -0.12620368627796447 0.4323696859887265 0.8928208578476777
-1.2992250740383282 -1.1718961433492143 -0.12732893068911327 0.17722724079772484 0.4308789166013983 0.16117514772806468 -0.38298098626475785 0.9095867940523927 -0.5436688559480339 -0.532304997985818 0.6489033550471706
-1.4880217621557104 -1.3100453340550755 -0.17797642810063463 -0.045308006093337065 0.516457908615492 -0.551766501240332 0.7509751069506285 -0.3627535207954496 -0.8440566423446512 0.20168304160538875 0.49688261716694493
-1.1008418736168217 -0.9716030866576834 -0.12923878695913854 0.12001409096712183 0.3792147561736582 0.282852115021396 -0.5175350933131521 0.8075593527520253 0.25190111923101005 -0.3924865370152868 0.8845903822628371
-1.6415638497769607 -1.2469220227127928 -0.39464182706416795 0.06889886740562913 0.32163352398271344 -0.8679770529522385 0.4627314165296098 -0.1802650041046453 -0.18415186696076022 -0.3875334204675421 0.9032751175115994
-1.4138269324493131 -1.1592497812660143 -0.25457715118329893 -0.0017185518084510548 0.3099478759766467 -0.384685232906022 0.8021942960983245 0.4566197355473736 -0.41650651668181726 -0.8906504480044278 0.18238448681587807
-1.2020389255162938 -1.0569861531217861 -0.14505277239450745 -0.04742591402083235 0.4491108311963211 -0.15015274895630257 -0.8227366301624537 0.5482322403596815 -0.14740373693921024 -0.8048386977557698 0.5748972159709531
-1.350912661552147 -0.9834233505384722 -0.3674893110136755 -0.06567548595318395 0.21234603339888455 -0.19759116790774206 -0.1937089864613083 0.9609550244048819 -0.8597880097838916 -0.14427350974754663 0.4898466419370244
-1.5047682242496143 -1.2333719999489465 -0.27139622430066784 -0.19882840242509411 0.275344327302831 -0.6758269374898483 0.09181538877895033 0.7313192770236969 -0.8979063318502426 -0.16122455094001792 -0.4095984172301348
-1.5205288004566844 -1.1969837302576014 -0.32354507019908324 -0.01873910496475531 0.33040206760690466 0.5536113006167588 -0.45005137657750194 0.7006912917042114 -0.8437418255737393 0.3817246671225498 0.3773407084952169
-0.8869736192513953 -0.7447380991788418 -0.14223552007255372 -0.12254396838694274 0.2762174016582343 -0.23292726857362828 0.9536975209629669 0.19027854861733612 -0.5176562812975257 -0.6052761179942012 0.604708851778347
-0.8152833868063907 -0.7154852417205096 -0.09979814508588128 0.15025856291465475 0.259138960905075 -0.8135093976519685 0.09647151356559923 0.5734942955272473 -0.8854443991951317 0.08725824877478272 0.4564802448679792
-1.3610017522926137 -1.2471260955275922 -0.11387565676502198 -0.11059802590428527 0.48757175703241307 0.5502485661386084 -0.7766899391339787 -0.30656035932661263 -0.40171781963129427 -0.0848691868630532 0.9118223590765271
-1.5095099691838274 -1.196111754376582 -0.3133982148072457 -0.05570501882806429 0.33965464018113734 0.16276287366242384 0.9132687697121791 0.37342790632939155 0.3679331081628577 -0.7013378425639988 0.6105329299106597
-1.275751748262624 -1.0824862822268462 -0.19326546603577816 0.04655428685319203 0.32295429553099575 0.4407089653445824 0.7011616178121871 0.560489066416022 -0.35744788253562776 -0.3557712313821934 0.8635148187446431
-1.299810767785305 -1.0155318292644535 -0.2842789385208514 -0.009349768674965803 0.3248467990546395 -0.028430468323333555 -0.7656507721829453 0.6426278888490411 -0.6574138527549742 -0.6330706823594177 0.40869124940820856
-1.108293694469651 -0.9174880428860103 -0.19080565158364143 -0.1787163042940543 0.3312675697322667 -0.09724237027491318 -0.9952372816339009 0.006831886216860338 -0.3767147007997009 -0.2695119161457063 -0.8862558102810167
-1.668961860558299 -1.3836347651852379 -0.2853270953730617 -0.10220710707915033 0.44500924007083553 -0.49465056505124944 -0.7112309699226229 0.49947104612520293 -0.14697461911161877 0.6190663165548087 0.7714631274690036
-1.226814445339342 -1.105383080480173 -0.1214313648591697 -0.017853374693461366 0.40977185580470205 0.11559781538148915 0.8523554207873422 0.5100268441302477 -0.0893749597153515 0.0059464367974506405 0.9959802992355287
-1.4812940246508537 -1.0846409126774945 -0.3966531119733596 -0.06670250278924053 0.2465925081791902 -0.20570449142245065 0.5962535446015679 0.7759944411905906 -0.4932503078734354 -0.8244962214561645 0.2773267289448826
-0.7507809836596424 -0.6551226084656869 -0.09565837519395579 -0.016601008769239894 0.18618795308128838 0.2991236100827121 0.387281171256857 0.8720885048439766 0.10838289802544941 -0.9548941270208468 -0.27646040149847856
-1.382376347426486 -1.1809995670076379 -0.20137678041884746 -0.14602787611001306 0.4616300149243194 -0.6341819747507356 -0.14508283658111018 0.7594499281920015 -0.23569507429296693 0.8687863912383954 -0.43549746078823304
-1.3235465264384172 -1.0094837729647066 -0.3140627534737102 0.07069044479667332 0.2771281193736892 -0.7017747476885189 0.41893451496346296 0.5761996838588543 -0.8940443666461247 -0.23743959522557387 0.37987775545225766
-1.3239442590977715 -1.0938990589110877 -0.23004520018668426 0.09182074485513442 0.357210419279622 -0.8658326854261043 -0.20873186811966965 -0.454713940933301 -0.3352988090086412 0.34766214047698984 -0.875617350648298
-1.354981887560141 -1.1652049431837943 -0.1897769443763465 0.14662339842299735 0.38392695647785324 -0.4342897385132451 0.1578646465448829 0.886832101580314 -0.5421542400659921 -0.053609866583451946 0.8385670886597989
-1.0753056953854956 -0.9117698684162207 -0.1635358269692751 0.021126201464852355 0.2799755646249171 -0.7353588629193073 0.25860758473487006 -0.6263940132565288 -0.8846280407594123 0.4249727787968276 0.19191499885070504
-1.4934568233596277 -1.2166264552802417 -0.27683036807938566 -0.15269154344351543 0.35778798968104275 0.6043643514368275 0.13439370902021544 0.7852910681321497 0.1044718154544361 0.025473129295344295 0.9942015688277488
