-0.6326077602016441 -0.5657547889443866 -0.0668529712572574 -0.06055227908016049 0.16618287789785086 0.5617077221146982 -0.734230239275067 -0.38130091876468736 -0.45635826121068795 -0.7003646287447097 0.5488410737436134
-1.0061569200329734 -0.7850618327834719 -0.2210950872495021 0.017260627661062684 0.2175483757859995 -0.384732606724052 -0.12446136154269653 0.9145983767787116 -0.8152129064609843 0.5272457232086241 -0.2396661521734957
-0.9434552621966554 -0.7644475716303782 -0.17900769056627616 -0.01825480878748175 0.2538850887150864 0.7484815998120913 -0.4758942656884642 0.46184406743788514 0.8657156516142881 -0.45543389296698733 0.20764484026092053
-0.7291441397897283 -0.7012436177839432 -0.02790052200578515 0.05558308556921705 0.24012769136540074 0.13656847166824546 0.4951064424828958 0.8580318543959371 -0.19679985838294647 0.8802130490166514 0.4318504417981556
-0.8159181708162837 -0.6281311000596654 -0.18778707075661852 -0.06387439315175598 0.2310687832863722 0.3497580749546882 0.9287273948365543 -0.12302322985557583 -0.9344957682577036 0.34671436094190156 0.08066480660791796
-1.1212157652349495 -0.9384669664561184 -0.18274879877883113 -0.023152856340058175 0.3098944483090958 0.3580161484555896 0.922673933574829 0.14316860600905998 0.12995302580915277 -0.9810881992856454 0.14345088464521724
-0.737787855992255 -0.587608564808949 -0.15017929118330556 0.09556272831619671 0.24402543409764643 -0.515499954373445 0.24208897293316275 0.82198097680247 -0.1259783964852574 -0.3743497072689341 0.9186902308649345
-1.5382817063992855 -1.231139282252262 -0.30714242414702336 0.00004592438575425906 0.3023645891247869 0.799404927725932 0.14129488064897783 0.5839413654040007 -0.5933763346364732 0.7989894395687684 -0.09757254199296819
-1.1237277039452018 -0.9027909761440247 -0.22093672780117712 0.08253502729136764 0.2971148662627744 -0.4405628907407257 0.4631823794859554 0.7690035257629861 -0.3308863300613172 -0.411393699250477 0.8492758449382398
-0.8067557686561445 -0.6824281372850461 -0.12432763137109899 0.024099858381290886 0.14308218133334288 -0.9194670589345452 0.021950763134626777 -0.392553807180704 0.42419458711562297 -0.7358794610360937 0.5277692403759757
-1.1492279669528724 -0.8627838254251416 -0.286444141527731 0.05837010249108049 0.23842433999801024 -0.10929418335912668 -0.5747405574155333 -0.8110043607438517 -0.15824727027093183 -0.9792638676345193 0.12649141867052247
-0.6168320755010201 -0.5549929408622676 -0.06183913463875266 0.08207309725738425 0.18471043512882407 -0.5946836937266299 0.7069962828280106 -0.382763060499609 -0.18108162822856164 -0.8546913204627187 0.4865307705004765
-1.0056845021386829 -0.864199812511521 -0.14148468962716237 0.21529527395087333 0.31303661799289184 -0.9167351761596348 -0.13051674534358954 -0.377573828511034 0.04917781796437876 0.7807460958276393 0.6229101669343349
-0.9700239181369351 -0.8982137537468352 -0.07181016439010014 0.00890789532470572 0.3119866746383667 -0.9469307149740855 -0.26723174480479583 -0.1786320676901312 0.22823883453482988 -0.9636896394122515 -0.13859766700658085
-1.1494592166774473 -0.8397410073405052 -0.3097182093369425 0.03534370507370593 0.1724977495557269 -0.43801931567312713 0.8600620594986778 0.2615957432913203 0.4372390750630488 0.633780448412737 -0.6380786271673418
