-1.465800341033463 -1.1697713281569073 -0.29602901287655536 -0.00877667739696097 0.37097015496614794 -0.6081718388831701 -0.5362149287087691 -0.5853209073827051 0.03862411281361849 -0.05133279278385456 0.9979344278530382
-1.024797204725541 -0.7796933203705938 -0.2451038843549469 -0.0632483032025739 0.18102660301830456 -0.8540054681622045 -0.26127585268630665 0.44989953228704005 0.40711211969145 0.8580174405260849 -0.313154584436187
-1.2217004430506102 -1.0023998889615497 -0.2193005540890597 0.005773674050508398 0.35597246124182963 -0.5730321497793278 -0.08038257488842292 0.8155812632555932 -0.993573712126706 -0.052568323153319475 0.10023896433825474
-1.2140585187035593 -0.9911180709817635 -0.22294044772179572 -0.22243332137675362 0.2588444077631003 -0.7439723579635136 -0.5661351721095368 -0.3549592899005671 -0.31427249436504495 -0.8088936966362672 0.49691426506761444
-1.020746407788904 -0.8076603461031622 -0.21308606168574112 -0.03555292689137872 0.18236887952138575 -0.27449099479244765 0.9439297634697752 -0.1834428941489606 0.7785180304925138 -0.6058396509232973 0.16391459229487404
-0.7211683668028246 -0.6642138829403178 -0.056954483862507135 -0.12673299765456955 0.32688574181110014 -0.32417683221632654 -0.3680606220215353 0.871458983527801 0.24883759490855595 -0.5556685919213529 0.7932920441503661
-1.3030843723597063 -1.0230234773697928 -0.2800608949899129 0.09441696176670912 0.30848133787220516 -0.970784952382528 -0.16315723170863913 0.17594400805036375 -0.42642127778006306 0.14638101192155337 0.8926015310345599
-1.244628271148046 -0.9269564305813102 -0.31767184056673575 0.04312429822887262 0.28144050852756647 -0.7737740191673105 -0.6128733022211281 0.16018764835728314 -0.6811105103882616 0.52651433181561 0.5087938001110109
-0.8849322643589959 -0.7872394361218603 -0.09769282823713561 0.07792984585091023 0.346016027209949 0.6998654508665896 0.49064328662512124 -0.5190929743051861 0.13111325554800124 -0.06518085409784834 0.9892223058942209
-1.1105732736914025 -0.9254356588288056 -0.1851376148625969 0.013727757646011645 0.34641724244898914 -0.5336993250138368 -0.6002555170249163 0.5956998780937641 -0.8842999003446608 0.22971963756440417 0.4065003989760672
