0 -0.656638930036607 0.003886595521852221 0.001406566520859193 0.0511131690192124
1 -0.6570332799271889 -0.0018134073869540857 -0.0010480204261080804 0.07890545248387289
2 -0.65863087355483 -0.002100923577159981 0.0034169068137784647 0.0894596784977084
3 -0.6608290201513854 -0.0009633407080238598 0.004438102202189486 0.09876830326597805
4 -0.6615745007756293 -0.0038878184375787574 0.00204866653506597 0.1080567144630602
5 -0.6600375987221944 -0.005721884107400651 -0.003419575996578388 0.10552217727589851
6 -0.659958945360083 -0.004461152614688567 -0.00810431611322757 0.10634184759336081
7 -0.6608944233845124 -0.006040816544683135 -0.004031868420177388 0.11131401736999637
8 -0.6585753743680245 -0.009534863729229069 0.004097884642691915 0.11279985130545131
9 -0.6563594832315695 -0.005692774710699906 0.007546863086107176 0.12029569375994792
10 -0.6595203789301338 -0.011579429218142688 0.006205013675880503 0.1161132682711397
11 -0.6607319151513387 -0.011527839327738732 -0.00019373177805919646 0.11495978649527978
12 -0.659880581718045 -0.011637076355339442 -0.002947492803366994 0.11322093166216544
13 -0.6604201855348472 -0.013353865610855496 -0.0013984430716243053 0.10674894469927801
14 -0.6574759491984649 -0.014611109576838168 0.0024493541750664747 0.10763022854517154
15 -0.655835550172865 -0.009929657605087723 -0.002179051676488139 0.10770426970340048
16 -0.6576952381869198 -0.012746961769882917 0.0005994568835699899 0.103136871107461
17 -0.6590659778202332 -0.011004170336230511 0.003704414563984948 0.10545314031302964
18 -0.6591383659493644 -0.018253289247869738 -0.0008787318021616275 0.10715857446838996
19 -0.659898592468589 -0.016770735956093335 -0.0003283942526932575 0.10728744748390666
20 -0.6606330935901561 -0.01212506293835353 -0.0017706715519715292 0.10814518936059804
21 -0.6600502389011036 -0.009457059875574115 0.00012624354604437427 0.10675413330087992
22 -0.659619327982741 -0.0049617497706291635 0.0010742490789129803 0.10022547560789676
23 -0.6599048498731659 -0.006270219748723747 0.0016798120380513441 0.10156155274262306
24 -0.6601441885275772 -0.0017960016055782336 -0.0004181603107372174 0.10351077038163228
25 -0.6593297282522803 -0.0036087260689880224 0.00044593909158860206 0.10273713954979702
26 -0.6602525460319325 -0.010333808614041835 -0.0009760532112075344 0.10716462229505282
27 -0.6603278906783937 -0.008992196348908361 -0.003971289538971676 0.10662150501872994
28 -0.6604498505822334 -0.006234389316934907 -0.006714495768383583 0.10689413413268585
29 -0.6606488705709738 -0.010773828514029813 -0.008468065220315596 0.1087819675423084
30 -0.6607885902093484 -0.007708626832150634 0.0034646498992106922 0.10150222842955277
31 -0.6610313906812861 -0.008896110860525172 -0.0018889648943731113 0.1042901030023156
32 -0.65982624881054 -0.012771271473576684 -0.0009024787349197962 0.10018626418442737
33 -0.6587728257229973 -0.009652425126168481 0.00014412358943526084 0.10026143728739753
34 -0.6574391707765573 -0.009810803600135467 0.00021630564876867124 0.10564382703733276
35 -0.6575862793154311 -0.013226749575524365 0.0024700049270246884 0.1053153926367133
36 -0.6571994378418806 -0.011205534038138268 0.004307135201455089 0.09245875955466575
37 -0.65562231004704 -0.00849431631118412 0.004783708668276168 0.08871763960149237
38 -0.6589525648740495 -0.008924862808032457 0.00815516772267095 0.07057743905522648
39 -0.6586563614868238 -0.0033502929439810226 0.006319267540148347 0.0445599843429008
40 -0.6595285977914151 -0.007517789497513876 0.008105208849834762 0.0075544578417894945
41 -0.6631247167081346 -0.004910396767632605 0.0070337096770096 -0.012353421928409287
