0 -0.6576734174755815 -0.008489136955660581 0.0007106895970200277 0.06859081182918454
1 -0.6594701758489054 -0.012321713959933521 -0.0008508428142224804 0.09106730444935864
2 -0.6577724575929756 -0.014984047839664305 -0.0031668701404712657 0.10945023106466237
3 -0.6599302911130452 -0.012603058499936847 -0.011026164422575348 0.11919456855411566
4 -0.6623238397344638 -0.013312716004649946 -0.014533419055285475 0.12082833956329175
5 -0.663326887767475 -0.016994067602972587 -0.003390961533704273 0.12283025872516917
6 -0.6641367857892269 -0.014494821612921746 0.0007048692379426668 0.12268964233131084
7 -0.662535969844601 -0.009029822194656298 0.004704449211197362 0.12555398865524436
8 -0.6589621734990313 -0.00840751398967647 0.002802804465737657 0.12575318289570478
9 -0.6571064474405857 -0.010586426297105106 -0.0010825509811130157 0.12992634638444914
10 -0.6596725853461072 -0.01022891421765274 -0.000387356961136882 0.1279859930614842
11 -0.6623621602032784 -0.012527620423399595 -0.001336531022936442 0.1316924649064864
12 -0.6628418629895381 -0.017840192354707858 -0.0021924077048011514 0.13010532379415218
13 -0.6609683702363848 -0.013337468279524482 0.0003116551123488335 0.1254194919153685
14 -0.6614276050715039 -0.0104711900207018 -0.0009219664423418434 0.12234694655087498
15 -0.661989739820354 -0.0056537780592787554 -0.004923823824232405 0.13332483724428504
16 -0.6614455910027308 -0.003818570933501922 -0.004641349368563297 0.1312499628847473
17 -0.6623998596568609 -0.008765290737946288 -0.002001456105996644 0.12651147484773137
18 -0.6625761361490414 -0.00885024786710056 -0.0030677492748819317 0.13429876446448474
19 -0.660770077897846 -0.01507240177340975 -0.004454814895605625 0.13038845853260386
20 -0.6599048690317538 -0.017356037448147017 -0.0012077541387991244 0.12824170313068714
21 -0.6601990885934538 -0.01569737800059044 -0.002692481931970124 0.13289108454365675
22 -0.6596444785161155 -0.017364708388374343 -0.0027847550371142443 0.13579350389927344
23 -0.6608294386816068 -0.011955810289815367 0.0013912261897767873 0.13475545687605123
24 -0.6617134733391604 -0.011364214813034795 0.0017346652172798912 0.13639279630554735
25 -0.6616489624655754 -0.009225069622480623 0.002481384576531712 0.13639621000593602
26 -0.6614254004132442 -0.014680453302335906 0.0015769195907064744 0.12901517213788483
