0 -0.660902773918413 -0.005556918356655127 -0.0021862730227817442 0.0857091273468112
1 -0.6609422195535211 -0.0061197984958578115 -0.005347628065281823 0.11145678932091546
2 -0.6598685560844066 -0.009406907890620984 -0.006373461169680131 0.12665955133643877
3 -0.6595571819213206 -0.011249499708608716 -0.007820307130085632 0.129035812308463
4 -0.6595009323722077 -0.008847960693997504 0.0009288274988547634 0.14203476977243756
5 -0.6623477475221116 -0.005639448307264824 -0.0036252381964845893 0.1467120403464483
6 -0.6632326032876555 -0.003841475686323795 -0.004478177588315976 0.151179941722389
7 -0.6609980438865898 -0.006344699300299959 -0.001016754427262003 0.154948256569192
8 -0.6610993903543684 -0.0036887633467892027 -0.00003322052930566899 0.1472858744257771
9 -0.6629918040163544 -0.003807258705725085 0.0010138650678914016 0.14189156766677574
10 -0.6623356219123321 -0.005139553895522559 0.002746077075619351 0.14497760766307327
11 -0.6610999304897717 -0.009354866727491811 -0.0001974917743635175 0.13829836114923894
12 -0.6604416443204656 -0.005837116512759314 0.003594868784049405 0.137504935911118
13 -0.6608506666905238 -0.00831175027552161 0.002877446621262199 0.13863957835206933
14 -0.662054162429013 -0.0030834039021396527 0.0030126623486430287 0.14284609263416378
15 -0.6619180238489973 -0.005919833817923444 -0.0016064871197893462 0.14752720686679596
16 -0.6634288955706689 -0.0036541012443262865 -0.0028660415930509262 0.1413234808697432
17 -0.6619226087586176 -0.004238887102113973 -0.000955484620965724 0.141338942694549
18 -0.660642190242 -0.009071948165245773 0.0005004793130986958 0.1429904427082465
19 -0.6602921965421473 -0.011448103489102654 0.0015423000854176722 0.1457296625854874
20 -0.6603856164747537 -0.0056698744138168325 -0.0018118939938618242 0.14493911290045747
21 -0.6614373866269511 -0.007783552164535043 0.002823859266965945 0.14799080429770875
22 -0.6617311768866839 -0.007704080754140149 0.006143185257895296 0.15455570747543465
23 -0.6634890082890949 -0.002112711257432623 0.0056332745494912205 0.15399096077630495
24 -0.6659353272071091 -0.013311371415091953 0.005530434174186381 0.14893352254804135
25 -0.6663358070857685 -0.009875163374386571 0.003959795881487207 0.15114469011739767
26 -0.6613662688634749 -0.008024456068792821 0.0017677402892268942 0.1494660720351151
27 -0.6595356740014858 -0.014251574679913703 0.0034140608041130114 0.1463990263536513
28 -0.660920792626763 -0.015245926712794152 -0.0034513308160443804 0.14931074234469544
29 -0.6594233612569134 -0.0200196962136314 -0.0006206155238747865 0.14727319400820787
30 -0.657604103526529 -0.015012528641750447 -0.0017799719534438716 0.1415347734692028
31 -0.6587468676511284 -0.01024126891908252 -0.004719573634679999 0.14530500032943497
32 -0.6596697764439502 -0.011873771863078874 -0.007132539145887114 0.1456254677759206
33 -0.6606323047110587 -0.009784361623076367 0.0021045188651568673 0.14264402051363986
34 -0.661030305103743 -0.008155758414983437 -0.003645009898757341 0.1338526245953191
35 -0.6621987816536772 -0.007639422406539171 -0.011762811817601665 0.13112999047632706
36 -0.6650352304789556 -0.005462818239042492 -0.010990416128611234 0.124991138018056
37 -0.6618117659412864 -0.001618789282617906 -0.0102714677386105 0.11880633274889632
38 -0.6607952905283592 0.004422771014120352 -0.003076368967064587 0.10191054268074862
39 -0.6626502185735298 0.004870425870557201 0.0003170833432472369 0.07795621400513343
40 -0.6627405284030099 -0.0032302152046995367 0.0008034618088363018 0.04453152427106789
41 -0.6629136789457244 -0.0008287701434709689 -0.0007457488479056227 0.020551413709538016
42 -0.6609529298787921 0.005709252868662568 0.0030761466474703973 0.004021961440536
43 -0.6594816478559247 0.0033900282281824536 0.0011089029252617972 -0.009558151898583162
44 -0.657880638299733 -0.001988202836690292 0.0025888787632497513 -0.008940206464022108
45 -0.6565807036673982 0.003968282869859758 0.006654772377457702 -0.01762322719612543
46 -0.6561703552367614 0.005760082838270396 0.005236788462808116 -0.029022127493951673
47 -0.6579927138797871 0.004598198261069229 -0.003263445869905725 -0.036959045005171144
48 -0.659912417106387 0.004998600499732253 -0.005244211706511062 -0.032023051135263186
49 -0.6588884890406195 0.005062359121494991 0.0019309582762591841 -0.031464334344343904
50 -0.6590598366708643 -0.0016534574832210824 0.000721319664535164 -0.031644980569655826
51 -0.6610882590073067 0.005411341299374548 0.0018887342356742047 -0.029083325480717834
52 -0.6618168753679994 0.004611648734756761 0.0025799505151974053 -0.0291786065101716
53 -0.6579105243875041 0.0009680025755725909 -0.002299794748097363 -0.026701321160435856
54 -0.6579711784517159 0.005181146138337021 -0.0027142256180470326 -0.02490550302486987
55 -0.6581247771659441 0.009122147141387617 -0.0006890413914571876 -0.03228168489931147
56 -0.6578222689311671 -0.001593805010914332 -0.0015039625769190192 -0.026482016729356503
57 -0.6595007882289105 -0.006454974658835514 -0.008727737207184416 -0.02685428505313515
58 -0.6595959822793839 -0.010585904453667274 -0.0033581129852623664 -0.02493355610980041
59 -0.6580881178229941 -0.007096305576975705 -0.012817534207985495 -0.02624743905683049
60 -0.6553066805020107 -0.0038241326649533763 -0.010218587814567918 -0.026207665564295404
61 -0.6570786084878276 -0.005466580967717024 -0.009719099155274278 -0.025747418603385305
62 -0.658172334389301 -0.005075136512567096 -0.015568219839540267 -0.028405391988293695
63 -0.6608494651677984 -0.0031063489160646812 -0.007655637836023485 -0.028581884113522613
64 -0.6636032809884854 -0.0040356070770335125 -0.008867070268513359 -0.02687288787852578
65 -0.6592229408024736 0.0005609955540069119 -0.010350375528325127 -0.02992193291683796
66 -0.6596314918796187 -0.0027597632048274516 -0.0034766941391056842 -0.03174858281699242
67 -0.6602038623116291 0.00011596311310627135 -0.0015466250913665173 -0.02816524241356386
68 -0.6573373974487118 0.00039172255723257025 -0.0007076907861640738 -0.029585129799853064
69 -0.6585020892301665 0.0009715623814384927 -0.0014712085061593123 -0.0301478317713306
70 -0.6601592479614312 0.0005594923179384762 -0.005008452755730872 -0.026658406379775845
71 -0.6573953443153973 -0.0002926880938834731 -0.0020198459714040862 -0.022727539476846775
72 -0.6577814789991318 0.0014632831683980224 -0.0036210996491999755 -0.01864146189401278
73 -0.659998941520941 0.010250645963653856 0.0005504117378313814 -0.019774739528366506
74 -0.6575883409959379 0.00731423024165657 0.005408798698419404 -0.015170935885707223
75 -0.6579224723521393 0.003974635312323833 -0.003991406368890773 -0.020033841459787233
76 -0.6578244290100542 0.010526227738791657 0.0005617388424613579 -0.019018580732807894
77 -0.6564744744964791 0.0012481912200118996 -0.002089338018079842 -0.021610051013112926
78 -0.658042140686132 0.0016934664213967665 -0.0023902232987649116 -0.018213384888406528
79 -0.6605540330610733 -0.00198559764490818 0.00297556970865397 -0.018624252783913938
80 -0.6615226583994182 -0.0008495944897159651 -0.002774112690861488 -0.01682014671318464
81 -0.6613485110723408 -0.004444402045546044 -0.0037612890200015986 -0.013887388382826672
82 -0.659260594488466 -0.0004818204890266651 -0.0047598946194062205 -0.01866904896894162
83 -0.6580995766966518 -0.006524980544059428 -0.0057719361159328676 -0.013501805798280517
84 -0.6574073756973295 -0.001884223498810669 -0.005994800717203045 -0.02285841873653274
85 -0.6552290583265579 0.0018035464551418342 -0.000615369096466911 -0.020571398397028307
86 -0.6563800762081782 0.0023592476262226155 -0.002775478078482447 -0.023995474096665505
87 -0.6590857149785084 0.006539296269391759 -0.0015401472924562749 -0.0213199125257106
88 -0.6580230569331119 0.005613043307364415 0.0036758415555525085 -0.01839813192636607
89 -0.6580055742244326 0.0036599631614758973 0.001478309133255466 -0.017334360071714683
90 -0.658510108495613 0.0015614367607512192 0.0007089613018453607 -0.011811819153261773
91 -0.6569249415966908 0.002047622314580896 -0.0031557007305998887 -0.017636822466318224
92 -0.6554058591348022 0.002942360435357495 -0.003572939935811556 -0.01881161593874307
93 -0.6567995577896347 0.0018261370517530448 -0.004278805901897112 -0.02442651330330071
94 -0.6587797929150633 -0.0014241251368225136 -0.005505482124629497 -0.02234659072862044
95 -0.6593261550192796 0.0032048383477599066 -0.005111533636733509 -0.02417429226527717
96 -0.6592514200769234 0.001731702956834417 -0.0063998566735006725 -0.019642369565853763
97 -0.6590896595474592 -0.0032431322908069425 -0.004632035425983817 -0.01875808473582146
98 -0.6587478297585012 -0.005830434925748067 -0.002141577981336522 -0.01962742712424662
99 -0.6556512563359194 0.00016358220018101573 0.0007152250057895394 -0.014653820021862935
100 -0.6570692856126485 0.0030116614631876325 -0.00595561876142367 -0.01789246171239869
101 -0.6600104944961079 0.006951254724200244 0.0001708351577433003 -0.01578203130605407
102 -0.657864913458417 -0.00088873241827794 -0.0031703993481155953 -0.015849994080638096
103 -0.6586896072136903 -0.0027582719670426023 -0.003304150158893281 -0.013010857064740883
104 -0.6612208500117536 -0.005465117295248978 -0.008974219337192273 -0.017834172938267376
105 -0.6614314428774374 0.0011574439422376214 -0.005892022520000274 -0.014701250457953091
106 -0.660338531642592 -0.0022565585019288267 0.002422691987857464 -0.017033414581884204
107 -0.6579581190099907 0.0061412962846247214 0.005887778694681933 -0.016758744856551582
108 -0.6563981907276252 -0.001341189370109254 0.008483391008503581 -0.011857089354477863
109 -0.6566789413011647 0.001776802214926364 0.006375467417248334 -0.01156567039494321
110 -0.6588097988764883 0.00037395083379237646 0.007805249912002254 -0.015615969282612684
111 -0.6619518312255819 -0.0014394042690976019 0.006549982124005641 -0.01572596469749581
112 -0.6609655844301273 -0.004963671435777469 0.004349570433648946 -0.00910078778788292
113 -0.6572417712854388 -0.00845559638584227 0.00853761342977756 -0.009826991771099346
114 -0.6573780614573504 -0.004204480157646985 0.0012455472945711035 -0.01182685324451298
115 -0.6612693532387544 -0.004903174247576519 0.001471147302590922 -0.011562549034019444
116 -0.660620731634213 -0.007115212723495459 0.008002845343648148 -0.012682621169192708
117 -0.6567132957082134 -0.00283900393173642 0.0018774458097767209 -0.013716688899095457
118 -0.6573164428158557 -0.001567909051111728 -0.00044565274443784556 -0.018842206750286018
119 -0.6596036047242975 0.0029598210310087685 0.0015172900460186326 -0.013839161174140384
120 -0.6606600960139023 0.0021970038072738492 0.003692938070567739 -0.010242759639136857
121 -0.6596845495539853 0.0011242798875149848 0.0049344788187294444 -0.0123568488392243
122 -0.6600226440428671 -0.0011585541450613677 -0.0004496283439655555 -0.00760184196535792
123 -0.6608152346428197 0.0011834942231382093 -0.0023813249957054202 -0.012654951312212791
124 -0.6625275418535064 -0.0036265004899839895 0.0027746479052733935 -0.011000462452211193
125 -0.6616606443663037 -0.00386215928451015 0.002718053989026427 -0.014392914762859721
126 -0.6576890458122165 0.0011288407410829544 -0.00043372592772298506 -0.013554563426357765
127 -0.6600793844919365 -0.004277629875374022 -0.0043855592394827616 -0.014247577498767717
128 -0.6597033215954806 0.0015779314841655593 -0.006008928209858666 -0.012711391628079091
129 -0.6578714969858744 0.005869203688954722 -0.00843795111962527 -0.008441639864280155
130 -0.6612481066257059 0.006298366543442104 -0.006695554072445806 -0.0098035308602627
131 -0.6614510684089346 -0.0006958207924070884 -0.001754180490274145 -0.010220047170079355
132 -0.6589359303496248 -0.0006872229109097638 -0.006303445572574056 -0.011530271595541456
133 -0.6585319600778478 0.0018547058178241863 -0.0047222636883864 -0.013021791436547293
134 -0.6588141251673441 -0.005775739245877507 -0.00437738726903047 -0.013681244133112036
135 -0.6586597564657755 -0.006590216541354621 -0.005468510218363408 -0.008664096137173428
