0 -0.40948733127090986 -0.3849974764846348 -0.003781148398715867 0.30917057727751385
1 -0.46204299435844637 -0.44862680101117536 -0.0011724069648831274 0.30210574937299606
2 -0.4794126476997943 -0.4667631551885993 0.0000628969883900481 0.29570650146156285
3 -0.4765026208837883 -0.4592585634501924 -0.003810907445425798 0.2930879964234926
4 -0.47542377835626615 -0.4675428348442237 0.008841282973778826 0.29771876630021193
5 -0.48381268168203223 -0.4664478879870802 -0.0019456838008302493 0.2918786300302988
6 -0.4811367783602695 -0.4652930711864024 -0.01175925642018612 0.28825761369617386
7 -0.4787648206891686 -0.47651123128699313 -0.0004259044979194104 0.2746458177570369
8 -0.4842244845972269 -0.47423157334195604 -0.008917352291283504 0.28928383852887013
9 -0.4836039495578791 -0.465604605666681 -0.00042024951102033887 0.2929021396509329
10 -0.47849897127893104 -0.46911517150811344 0.0042908028925470205 0.28250726049290176
11 -0.48226127302607075 -0.4588287272601711 -0.01241292345335026 0.3054175771474616
12 -0.48378812743943644 -0.4660026462511455 -0.0029089824496012855 0.29115810206235404
13 -0.48005269733538075 -0.476468205593642 -0.011865138801290675 0.2916224847924839
14 -0.47461711006020163 -0.4620625138857914 -0.0007710206835784702 0.2914748013612398
15 -0.4732279681349648 -0.4644522742122631 0.0006576370575061641 0.29233225275070873
16 -0.4761717919245458 -0.4717680150850537 -0.0022172276059610994 0.28400230716466524
17 -0.4781115666789129 -0.45869217613708113 0.0011554053115197173 0.2988760262672735
18 -0.4792811815526001 -0.46328136170796325 -0.00018686882137064384 0.29392020922660744
19 -0.4763592418472065 -0.4658992761090156 -0.00287335658372478 0.29989114841219916
20 -0.48033575311166055 -0.4717429289935354 0.001964144996880185 0.2909037628760792
21 -0.4839899729789755 -0.47081138843324877 0.005033753814674024 0.291760342442781
22 -0.481794996748811 -0.46807319617959875 -0.0014289816317685745 0.2905945463176257
23 -0.47837109159059904 -0.4690015001372327 0.002269463275944392 0.28835179233374
24 -0.4775965569273461 -0.4640219225800802 -0.005208209885065711 0.2951338528141158
25 -0.4839421849236425 -0.46345136655587976 0.00399250838050501 0.2893615021022286
26 -0.4789062474096129 -0.46679349385300367 -0.00415505050473534 0.2919659430195259
27 -0.4757235454214523 -0.46703650630507393 -0.007306588390604417 0.2890172476787018
28 -0.47609979906549427 -0.4645809939983683 0.003437561952466919 0.28675359480826734
29 -0.47430371257774734 -0.46237844288080804 0.0001887996877484983 0.2822461169549885
30 -0.47289736358229756 -0.46519440243216575 -0.005724121298979872 0.2932348677882895
31 -0.47481359985255706 -0.46165918335736217 -0.0010414835785003656 0.28948027918344227
32 -0.4797331738446529 -0.4678961563779639 -0.008168599168203563 0.28973965642911353
33 -0.47640535251844546 -0.46379264860726716 0.0049982517182822 0.2856230963580003
34 -0.4772343431792116 -0.4650205230381549 0.004754601875436021 0.2964615724756628
35 -0.4755514564744627 -0.45707884095559687 0.0004292901412511673 0.2871247132879201
36 -0.4734511284695136 -0.460696598768872 -0.0009494919618765373 0.2949866029600493
37 -0.4734971496647408 -0.4643202515493787 -0.008773400268474478 0.2916958394794429
38 -0.46981136090030223 -0.45307031723784436 -0.0013995704586773079 0.292340369386589
39 -0.4182582898202451 -0.384425104709093 -0.00212443631089168 0.3121118003946827
40 -0.37315129628452287 -0.11462086826229881 -0.002325617533205 0.31833776083032045
41 -0.3848861491354264 -0.027574021168591516 -0.006471046340231058 0.3245811632679762
42 -0.38671721013428884 -0.009901647489325868 -0.006580436145582984 0.3335910148842597
43 -0.38797893579808984 -0.0022819693456318725 -0.003905228140549169 0.32364946490696234
44 -0.39250710826478985 -0.007546367136534175 0.007573187035385723 0.3156263189920704
45 -0.38654770702531827 -0.005971374438478008 0.00675451557032916 0.3156534868170611
46 -0.3895209804358448 -0.0027922514789175323 0.010978919387035378 0.3180679094299537
47 -0.39490822889593796 -0.008021290541670386 0.011878335648649856 0.31244756332434387
48 -0.3914689310121392 -0.009314208751988292 0.005052380540469002 0.3180062574885044
49 -0.3943473335321251 0.005678275608642506 0.0013994414967078875 0.31302885766485494
50 -0.4002050536667211 -0.004474193781845183 -0.005855134509952614 0.3131909164985018
51 -0.4029875006781726 0.004956207941448978 -0.0019348947245875878 0.31796858012850565
52 -0.40122489226815145 0.002585229123484623 -0.0005565564401660042 0.3076296389530095
53 -0.4003646863733872 0.005999856990207069 0.00835392481105432 0.3182079811588296
54 -0.40457416645787 0.004477287537737986 0.002242531092435297 0.3073469464312168
55 -0.4022185940219202 0.004026898051428634 0.00455445637157288 0.30217185074433217
56 -0.3954453695799862 0.0003950166989172622 0.01223624453647046 0.2979852084971015
57 -0.3983498254818799 -0.004679656573516287 -0.0046784130427545085 0.30710621074977784
58 -0.4024071219306089 -0.003668492840195239 -0.003292675174930959 0.2919454071400739
59 -0.40210443540126883 -0.0004921617296886848 0.0009468471846980289 0.30612209881205077
60 -0.4018224558937541 0.00029686088207057525 -0.0011603133574733322 0.2976725418920831
61 -0.40197773550065186 -0.013737901997469186 0.0007880487336724784 0.30221814535667313
62 -0.39999930702667746 -0.006323863335976663 0.003981167437757464 0.31151927939236074
63 -0.4004890223760785 -0.01576491337278396 0.01015584051346498 0.29721556965215074
64 -0.4120922301290756 0.0023914225275745945 -0.0014955622879192104 0.29536040855178053
65 -0.41672285234167633 0.003190750344294989 -0.0001401313823859779 0.30092015636564784
66 -0.41184720771103683 0.01180031262446273 0.0005680917350998197 0.2894164854390481
67 -0.4097995260899175 0.006360977452732729 0.0009081977410867355 0.295991388036505
68 -0.40478845076565506 -0.0011329150600790862 0.0028980727917810234 0.28595050518279763
69 -0.403989397580437 0.004581397009014894 0.0029239177330697753 0.28540002578454554
70 -0.40439377610437693 -0.000055711308981164977 0.00015648801157265468 0.2861318894296807
71 -0.405616761953475 0.007060217354588548 -0.008607553299786611 0.2838296295398845
72 -0.4074772601501491 0.009961084191288713 0.0008033408334762283 0.2935748915339396
73 -0.4060583341641636 0.002236554893869069 -0.0021677448271412267 0.2834419577400425
74 -0.4071876490583441 0.0032939935815068004 -0.0040254205221908 0.2789064062317527
75 -0.40565915311938694 0.0024133707633026765 -0.002397710565725411 0.2792034577405636
76 -0.4101211857194896 -0.003520135762134925 -0.007117178963445343 0.26725524942990053
77 -0.4188469140413512 0.0007222294478551988 0.0028891257628362492 0.2864204518889144
78 -0.42208553504246704 -0.0015305278885244526 -0.0002492799490509941 0.2896719709298592
79 -0.4211387915655018 -0.01577920201461644 -0.0047214292563701275 0.2862202937874922
80 -0.4213874163747775 -0.004032695312340705 -0.006445897378325043 0.2830111275876925
81 -0.4200402066593255 0.0008946652033681032 -0.0056260948978588575 0.2812646174839531
82 -0.4175685575374834 0.00047793560459338395 -0.006155883628107823 0.275064487719283
83 -0.4168533767726923 0.0013982467556749403 0.0025668502025208086 0.2789314056391136
84 -0.41228465516204477 0.0003150139869869913 -0.005332432774277338 0.27274666715686247
85 -0.4161763626419637 0.005277749595527436 -0.003478004541750171 0.27186794040827544
86 -0.4202849302348633 0.011190378318113902 -0.0015160817577130961 0.2766832543207197
87 -0.41777592614834175 -0.005433389313655111 0.006799889665795051 0.27743038181878843
88 -0.4213128015003237 -0.014690768336025718 -0.005953465966336481 0.27404796101491935
89 -0.4196573163117189 -0.013490064038144423 0.004850718934462559 0.27361804486773555
90 -0.4182344809459626 0.00033902286879931864 0.006261962805363236 0.26639313304874623
91 -0.420962170269774 0.003983704852131292 0.006302813752899031 0.26065366361946074
92 -0.4204916624650747 -0.006011383205484552 0.0007829395134937864 0.27059253772813263
93 -0.4191922056709393 -0.000941216967919563 0.0014388772566502892 0.2702049154134561
94 -0.41994761272609177 -0.009383441749780291 0.004055818320682548 0.2709168484625737
95 -0.4248072257618752 0.00045370460848209525 -0.007689898944027731 0.26379399900148415
96 -0.4273456632780954 0.009704023210492003 0.01162454464177759 0.2687705950210233
97 -0.4274989625850815 0.000032949773488487824 0.009913069354393443 0.2752899863689927
98 -0.42161059714745913 0.008683293654066537 0.0051501294002608035 0.2693293908351222
99 -0.41857312621524756 0.00218941552850612 -0.002553926110582446 0.2568363040526142
100 -0.42395247027801886 -0.005529847678358962 -0.007976247966138505 0.26827790049456085
101 -0.4282280205330808 -0.0006878701850226403 -0.0073325027323881435 0.27742697959110213
102 -0.42833987828209913 -0.00689901546295537 -0.008216135035467658 0.26858776519341104
103 -0.42681610744674336 -0.007060055939852355 -0.0037701821650239953 0.2685505807969609
104 -0.43167631215097196 -0.020071808296589156 0.004632819833301764 0.2579755406903735
105 -0.4347799670221097 -0.003987758401867387 0.006630871257568572 0.2630733714999016
106 -0.4308382691739234 -0.012118074803735085 0.008742747649195326 0.263419312122445
107 -0.43062832632986536 -0.006517766414150703 -0.00324717988705038 0.26960741630881857
