0 -0.6597773482214517 0.00045406078117166143 0.00006693020551990304 -0.11183055438262064
1 -0.6610218820504887 -0.0015695685268025264 0.0003172390800031372 -0.13458184731778525
2 -0.6629532401561541 -0.0018543122588239567 0.0011947218173333411 -0.14956630247488525
3 -0.6636377804389599 -0.000656281880325238 0.00009184812149749096 -0.16054673241939849
4 -0.663229406947517 -0.0002648080008241625 0.0011966442373563698 -0.1677266408862492
5 -0.6629444931380506 -0.0007590139487831383 0.0009423010822639266 -0.1725121086914949
6 -0.6627240661066197 -0.0018066673680829915 0.0022986424565536426 -0.17470336816860835
7 -0.6635088793544086 -0.0008857169518880462 0.0014041210009161102 -0.1767043821861821
8 -0.6639585032671982 -0.00019780959091839775 0.00044688123174458467 -0.17878180293335777
9 -0.663212969438267 -0.0007888616774018055 -0.0004988271596433772 -0.17987278440322135
10 -0.6630402528241974 -0.0006496106824668852 -0.00023086771071457248 -0.17940441370406446
11 -0.6634065321601339 -0.00018050609215069995 -0.0003478506034479095 -0.18039700619079532
12 -0.6632230325208313 0.0004960499125225865 -0.0004449952852332596 -0.18075286826443165
13 -0.6637622006764607 0.002168876655576071 0.0008032146183766282 -0.18196326385662082
14 -0.6647916758372073 0.0005529290390712694 -0.0009860892412117597 -0.18100008470796886
15 -0.6646287455835497 -0.0003990740612399338 0.0005226360046660949 -0.1794807542623046
16 -0.6646080325558182 -0.0002912871901528153 0.0005439791166065171 -0.1806465886940149
17 -0.6638656694915126 0.00023458791806902634 0.0001599802461696022 -0.17983689476078693
18 -0.662909614268817 0.0007100436724815511 -0.00022721190375604635 -0.17965892839695488
19 -0.6631617435323909 -0.0005489948919381159 -0.001366875114290567 -0.17936768848863413
20 -0.6635627442810091 -0.0021183064268113752 -0.0003149772813366579 -0.18071019935588814
21 -0.6634109173904792 -0.001580368460701114 0.00003517429712325782 -0.1803002933523702
22 -0.6636091270173333 -0.0013019315145240402 -0.0006616745701786651 -0.18117492281191486
23 -0.6637356812716347 -0.00042977855265933124 0.00033776101380069876 -0.1803274774857436
24 -0.6639250543689637 -0.0012971246686730776 0.0009501531063552544 -0.17968637031269852
25 -0.6647800096916678 -0.0030656598662101436 0.0010961663073601573 -0.18015639623388666
26 -0.6642647880500123 -0.0009566984746249881 0.0007054313979917874 -0.18119185823879702
27 -0.6630723155300419 -0.0012198986615484205 -0.0008041651565835016 -0.1805901219121595
28 -0.6635452021608681 0.0003457056824636836 -0.00025673398718538355 -0.18041292312157325
29 -0.6634128229340394 0.000034313339886722955 -0.00007851381850616212 -0.17954445266581068
30 -0.6633871903260634 0.00006698494128953894 -0.00023683404448847205 -0.17996336179948455
31 -0.6638486080491275 0.000053346559709739237 0.0005974590585676238 -0.179590222292442
32 -0.6636331578696563 -0.0004135144917245115 0.0009428140840490923 -0.1784880231265554
33 -0.6632078044903074 -0.0014685358410863737 0.0009608327741740621 -0.1752792208998232
34 -0.6629961687987959 -0.0020488988215046845 0.00032776845216672906 -0.17211942677851122
35 -0.6629760095336331 -0.0018012166404562842 0.0011199023554931532 -0.16829294573402895
36 -0.6631485248050614 -0.001028927974026006 0.0007663511900424111 -0.16042726777718455
37 -0.6634620154651866 0.00002977388803018648 0.00035675438154998804 -0.15122581154133796
38 -0.662028952969639 -0.0007866494319095823 0.0012640898618886248 -0.13675878529253224
39 -0.6609513183451575 -0.0021463223246522708 0.0004207907653510588 -0.11120182412991185
40 -0.6606008072545229 0.0003786042432268947 0.00034224682788866343 -0.07445867645972246
41 -0.6602272021312311 -0.0003988026692393991 0.0016722545329976813 -0.048911266791246986
42 -0.6596304210749081 0.000491303763789365 0.0006609074443117708 -0.033356328276119215
43 -0.660319172170748 0.0010323139460645663 0.0006690129010516494 -0.020849995746903934
44 -0.6602312535435659 0.0007405422909552238 0.0009785790769637054 -0.012326632193406253
