0 -0.4369129102617596 -0.4015561417808268 0.0013656363144828989 0.34050060660844994
1 -0.4888921242555986 -0.46873564655459604 -0.0012672044940766182 0.32006443625574205
2 -0.4987056181845603 -0.4845327853827016 -0.0018688932000651636 0.30897040117270863
3 -0.5006507975913597 -0.4857567605232957 -0.003499085756059182 0.30987297825567783
4 -0.5032620148075494 -0.4855761107555113 -0.0005847091090160102 0.30912691835694217
5 -0.5037088243169016 -0.4906225437347786 0.0019667126839544107 0.30983405762440863
6 -0.5011850878113081 -0.48903500898498176 0.0036474453907427897 0.3063938560554107
7 -0.5019090787168884 -0.4839424421029053 0.000947451299071666 0.31118620186258056
8 -0.5051939346456793 -0.487013210327665 0.0006208509810608423 0.30768735208412357
9 -0.5059695114710618 -0.49080009071466 0.005116364174150592 0.30919573343571893
10 -0.5041494082284069 -0.4894452272457058 0.0011990351318891326 0.30986760788174417
11 -0.5018129444637647 -0.489894584549423 -0.003017050667430482 0.3063200030244461
12 -0.5012970305329032 -0.48329378553361624 0.00008783292176522128 0.30209028661501597
13 -0.5019215578897425 -0.4855483824494757 0.0009048624997419997 0.30808768028765615
14 -0.5043525730293786 -0.49161911672638026 0.0012678791442039038 0.30720221815887533
15 -0.5044514445672307 -0.48887519852763806 -0.002486910519812756 0.309213871924966
16 -0.5038068510333338 -0.4910742002513692 0.0026000389425590254 0.30262637200142856
17 -0.5057970997062605 -0.488418315139701 0.00201169026575596 0.30604712040094345
18 -0.5080252927225318 -0.492774803444 -0.004238085397161981 0.30676759306646756
19 -0.5086162671690292 -0.4940619412859466 -0.00265026196203849 0.31188211318862846
20 -0.5059109079665604 -0.48926433328614627 -0.0016728728736453413 0.3039880856774855
21 -0.5013747845317994 -0.4863174089475929 -0.001866577449774411 0.30596790788598655
22 -0.49937012632404737 -0.48156619551281243 -0.0022040223164110427 0.3038103982637225
23 -0.5000812865467335 -0.48579480300789335 0.00329181944827281 0.30784353508659024
24 -0.5022949947879982 -0.4904933275857688 0.0032849510991848916 0.30370313455514863
25 -0.5025199445280737 -0.49113129507021 -0.0015137482917655526 0.30214764264302346
26 -0.5013910444592687 -0.4893684133409501 -0.0013306616547594003 0.3022936095962112
27 -0.5009795267597855 -0.4910411830750394 0.0016270596709742863 0.3009135266799232
28 -0.49993980710489067 -0.48823255141561145 -0.0004683391079217889 0.3019029227013893
29 -0.5021178024331544 -0.49055624795654756 -0.00195711497076859 0.3068603431193483
30 -0.5042269176968199 -0.4910425761956977 -0.002237707066280693 0.3083651473313188
31 -0.5024650502809584 -0.48839954188227064 0.0003676769232852735 0.31028926015459196
32 -0.5022283001485096 -0.4876978776292704 -0.0022969409703498516 0.3054374542423671
33 -0.501847644711943 -0.4888593943780193 -0.0027518456373835324 0.3027699335007879
34 -0.5033007539858052 -0.48965735135640737 -0.001222667185724039 0.3041904273285999
35 -0.5043871298381686 -0.4846957682010071 -0.0007174079959078725 0.31219569417212645
36 -0.5043832162001406 -0.4870692670838941 -0.0018078541930577063 0.31333201384857495
37 -0.5005490428609161 -0.48795175582679834 -0.006623461158423894 0.3117554970366878
38 -0.4872670764409535 -0.47119246685334126 -0.0026297139896055053 0.3149036441295081
39 -0.4362255248393736 -0.41158104402137063 0.0026858826409455606 0.33580634568638773
40 -0.39822760453209627 -0.13091172364347864 0.004661692046263406 0.3725522478811727
41 -0.40542352029473333 -0.04007450842579882 -0.0037658490995627143 0.382979327351384
42 -0.40719511683596893 -0.011835921817630825 -0.0019623848262388566 0.3877646451323948
43 -0.4083198887343586 -0.0025814796245585566 -0.0007958092942003256 0.3932103451602493
44 -0.4090270958400525 -0.0026541929315147907 0.0016724957697637388 0.3929926979846081
45 -0.40858770584524895 0.00047371989585291507 0.0004889733617546359 0.3906524540464195
46 -0.4083764178739291 -0.004677743273428201 -0.0004873856107590167 0.39148766260851803
47 -0.4077474640177188 -0.0016110817589904036 -0.004516453350680087 0.38621110711849443
48 -0.40505483907305306 0.004284237771742583 -0.005716080518286384 0.386608146852685
49 -0.4044996591515105 0.001871391327847708 -0.0013042199788107312 0.38623804071243467
50 -0.40538441361082506 0.0024488011429987713 -0.0024265489951201995 0.38900876450761307
51 -0.4047524838865372 -0.0036976270489513614 0.0010705312836777516 0.3849219302273336
52 -0.4043731767555193 0.0007555849721836484 0.0004417692328886411 0.3864960006409854
53 -0.4069266009805433 -0.002288398202044287 -0.0018453964184628475 0.3886167037285295
54 -0.4076311391434348 0.0007415430547902672 -0.0001212363420024729 0.3857934009080034
55 -0.40673041174999464 -0.0033518253530466576 -0.0008499739613110047 0.3902716796262992
56 -0.4080239967267063 -0.003088598344686185 -0.00772213582179087 0.3936576846334987
57 -0.4065730324414719 -0.0017177151311733876 -0.0014135840927233492 0.39195632790111967
58 -0.40839063140625564 0.0038961652345787913 0.00845901038568548 0.3972054571065582
59 -0.4118084554748817 0.002776412265497657 0.0036277173983948335 0.3891206585715827
60 -0.4129507096213034 -0.00015521660264246107 0.006867421205207795 0.3900465742045975
61 -0.4110233681797991 0.004969938287349881 0.0016605186214655638 0.3917699628921506
62 -0.4041132707451489 0.002070533821818962 0.004370031381831444 0.38949364875571457
63 -0.4014797020550214 0.0009091544166105531 0.0032504770559423453 0.3866104759907698
64 -0.40365027694899425 0.004231744236681775 0.0008070703846210229 0.3878024984305454
65 -0.40423386914034637 -0.0005970810580154735 -0.0009664860707097329 0.3923498703811443
66 -0.4032906132196284 0.007708244555582049 0.002032432365951431 0.3857971628167593
67 -0.40471383660428634 -0.00394526976094998 0.0002548265392635817 0.3864792168407984
68 -0.4079484880809241 -0.0025942849777075426 -0.0007939840951754279 0.3858920458733793
69 -0.40796819439787496 -0.0013615609519568887 0.0013182141892714438 0.3909236676920813
70 -0.40588973754288904 -0.005837090230686451 0.0018218822401508395 0.39086122929862965
71 -0.4044391747720609 -0.0021281598695079692 -0.003820015651126886 0.3888122772185174
72 -0.40350541818153207 -0.0002931536384139009 0.0004818693707870008 0.38691265990899515
73 -0.4057644903797168 0.0003764361494332788 -0.0031077156102987786 0.3880034354971631
74 -0.4112326298458805 -0.004348979488596434 -0.003049917061053667 0.39503281563423787
75 -0.4095119444149367 -0.002713521177540111 -0.000979046497994538 0.3921495140781902
76 -0.4054564872858341 -0.0002651869024161553 -0.0023609195213859 0.38717651777679424
77 -0.4068078771828305 -0.0025801785218823657 -0.002441709424374195 0.38629703317333763
78 -0.4119238416382824 0.002051163650920409 0.004792940912646874 0.39315560280318734
79 -0.4082569313307751 -0.00445703982754924 -0.0021646477634150807 0.39009123172189236
80 -0.4019557775472508 -0.00443863611601515 0.002001517807686221 0.3867824034881149
81 -0.40400273737860154 -0.0008926530225217213 0.0025904415408820373 0.3836233574492695
82 -0.40399991687641323 0.002538480311190079 -0.00003852057137185848 0.38531338300832385
83 -0.40746939233146273 -0.001719620157371711 -0.003915565167310987 0.3935433344242094
84 -0.4087358895063025 -0.0006696462442241665 -0.0018719627225991377 0.39262393440542015
85 -0.4093871881040198 0.0054364205551321555 -0.00718340951441682 0.3902524293086591
86 -0.41155697524633833 -0.005302795758541415 -0.00004570119003371109 0.39717329665478035
87 -0.4095215587085029 0.000780468101408418 -0.003950147364472258 0.38976611326121824
88 -0.4066632422689127 -0.00035209963632397304 -0.0033715077051433475 0.3889372816725664
89 -0.4053922918671723 0.0040088722829408775 -0.0004754082055208074 0.38657675175511974
90 -0.40326135143489955 0.0024461706269917577 0.0017677305086647257 0.38373660121142644
91 -0.40552578745802803 0.0012057283898556518 -0.006122409255886165 0.3908526731429405
92 -0.4128715835085498 -0.0006243396539543678 -0.0008738880523556541 0.38742276856525154
93 -0.41193432370437766 0.0017721332024713133 0.0033623438115438532 0.3949361963628991
94 -0.40944016432389657 -0.0011817174741464683 0.0015729334786487642 0.39593055370091484
95 -0.4100460278883841 -0.005068930143381483 -0.0005377527124541149 0.3940381307621417
96 -0.40967374523545597 -0.0007073135304015265 0.006408966754550948 0.392557633566776
97 -0.40761778789541037 0.004489194762630396 0.0035581795778495645 0.39229633871310954
98 -0.4067926515223526 0.0018047351764186542 0.0003877138937262029 0.38859893693189573
99 -0.41012076534114617 -0.0039013576096251406 0.0017346708693220339 0.3919957469688087
100 -0.413119761572227 -0.00454328051670319 0.0015185420707666878 0.39617563244004506
101 -0.4102810103556331 -0.003517069965669936 0.002236243445065301 0.3943319200724627
102 -0.4063783445695873 0.002338581460432544 0.00010354965940572335 0.388713580057747
103 -0.4052124662260665 0.003181495622081784 0.00103411614292206 0.3881065698547889
104 -0.4078017295053076 -0.003924156536900359 -0.00032704508854231257 0.3882487399817303
105 -0.40641347709185466 0.0014610441145608182 0.002241797552654867 0.3889805014430402
106 -0.4037995755100974 0.0015073573566890056 -0.0003926372669678609 0.38505634911262027
107 -0.40838667885881486 0.0014967976487030585 -0.0013522703599892886 0.3877503356613155
108 -0.4094733929189048 -0.0017337942814261778 0.00047766304312498196 0.3915052471273294
109 -0.40929198683469253 -0.0011317139288995412 0.002718603084141452 0.38666060283076026
110 -0.4100808398346046 -0.001022615147788649 -0.0008815044367718486 0.39107585604782014
111 -0.4067729765632869 -0.0008288820495447865 -0.0001097869470362903 0.39238104202432567
112 -0.40511950674533037 0.0063812248720819835 0.006779162028415116 0.3885943591063433
113 -0.40526049541062076 0.004267333095487786 0.007307768598737839 0.3958547814134251
114 -0.4038515711884834 0.003975568846235828 0.003788715420595269 0.38880287003255576
115 -0.40504659240569935 0.0019469260459233058 0.0011976890931763374 0.39018542977457554
116 -0.4060522249250946 0.0036550346082074177 0.003079279982080051 0.3877496309071021
117 -0.40505719812350455 -0.0010053067554994782 -0.0028892017692017037 0.39172220105110456
118 -0.40473883489607076 -0.0007274672142456122 -0.0008956525703558793 0.38787998991075134
119 -0.4083582363393964 0.0006829964773354122 -0.0009288680702619403 0.38812292708180585
120 -0.408048852700093 0.0002950634365564706 0.0027551346750580635 0.39181052537742916
121 -0.40241497961622313 -0.001388991825135721 0.0011856539779406406 0.3876572426127748
122 -0.4033178091388888 -0.000950674646634967 -0.005747132453456122 0.3833766786610364
123 -0.4057432247476841 -0.0008374453521352674 0.0017729221380395415 0.38509857496397276
124 -0.40729145138349176 -0.005580669984820854 0.0013778422630053664 0.3901100081716103
125 -0.4081974540374214 -0.0014573559547901918 -0.0008172441175357379 0.38916629735485325
126 -0.4101641053051638 0.0003892477303041656 -0.008789885890317022 0.3875242145042853
127 -0.41058663376344473 0.004384894654131744 -0.008144728231721379 0.3959995616351695
128 -0.4095219835723672 0.004322649993050471 -0.0059830894619373074 0.3952170418655772
129 -0.4077047029225027 0.000010327295711516978 -0.008107582133455837 0.3904065581104847
130 -0.40631585205429827 -0.00013223634216263103 -0.003681558651355216 0.3853053781763132
131 -0.40768965717806177 -0.0028314643505165716 0.0007889394946575582 0.3859010642917827
132 -0.4083997902411814 0.0010232669358819376 0.003992781034139336 0.3870556841252452
133 -0.40829529160705325 0.005235462270729343 -0.004564383395244838 0.3941645872835931
134 -0.4054157821296244 0.002434377811446488 -0.0018115581802528777 0.3940459972258848
135 -0.4040062831009157 0.0026902180684228983 -0.001604925713634249 0.3891762659357197
136 -0.40752007835596965 0.00470409392794127 -0.002876149943294177 0.38668805687375807
137 -0.4107902283178958 0.0005162380002372163 -0.0036201564217027745 0.39043124761008036
138 -0.40815919723256394 0.0009078511671333291 0.002549469671813411 0.3898160122878077
139 -0.4041918461779075 0.002454167508365385 0.006824155698267562 0.39179711955608665
140 -0.40469772976787133 -0.0013114202940829568 0.002137155003123385 0.3941267252488128
141 -0.40352090291551196 -0.0013519121973046735 -0.000018545808599817372 0.38574314536924215
142 -0.40460742190409615 0.0022279456783198467 -0.0007189884954082469 0.3882780006353177
143 -0.40416684082566534 0.0042585891969930114 -0.005673084601996297 0.3848710542018814
144 -0.4018758350833992 0.007701650052260398 -0.0032263066472574637 0.38655448435412726
145 -0.40568773313249595 0.004944095014035879 -0.003590678063091011 0.3888940803875907
146 -0.4059020888152412 0.005913569687581615 -0.003302946214041897 0.39306360199294216
147 -0.40630746217247227 0.008568523406019 -0.0007698882911018295 0.3923131118521399
148 -0.40676302666922814 0.0023740743255282553 0.004267321879975842 0.3899209456291977
149 -0.40609041223389014 0.0026696534576497507 0.0022478771805972807 0.39045440540373694
150 -0.40634208927682625 0.00022267757665661459 0.0011012851250322294 0.3914531300368318
151 -0.40572971344074915 0.00043288341270996376 0.0029628160171048714 0.38983360000847683
152 -0.40539998974788666 -0.0007720311258252988 -0.00012582924615641377 0.3883454820085246
153 -0.40546043146606414 -0.005857849362391169 -0.0015877753847627284 0.3932627467326343
154 -0.4075138111986236 0.0004839035871720393 0.001273111960369125 0.3926776633141468
155 -0.4097620085368954 -0.00010712580498237476 -0.004845505635960542 0.39252640163753416
156 -0.4080220967236091 -0.00021485803331167342 0.0018060000718494711 0.39161588455643664
157 -0.4073926139249941 0.0012431560171727969 0.0028948626501298087 0.3882541372122501
158 -0.4079572736063678 0.004300290377369192 -0.00012044965820718523 0.3934839059736112
159 -0.4036889817756778 0.0031652846718671483 -0.0024042032908070587 0.38989423395133715
160 -0.4047974272936419 0.003970452359174051 -0.0022214775894152587 0.3889696638069197
161 -0.4062436392480497 0.003427067055089605 0.0037061328347030684 0.3887641143560468
162 -0.40365332618054006 0.0002909196718014085 0.0032686596207851565 0.38565446621039545
163 -0.40510805359308183 0.000636608086780488 0.001857840793354685 0.38892577976553583
164 -0.4074159068766746 -0.006662735932331555 -0.0029725970087324154 0.3905353079492105
165 -0.40679700310887285 -0.0008256249115641525 -0.0047840107703524745 0.38897558586243314
166 -0.4061904459326404 0.0005937768034134061 0.003756447475164142 0.3893834063406044
167 -0.407149421792278 0.0010044000719276074 0.005317242034435125 0.38883991092144576
168 -0.40734197196543687 0.0034075934955585946 0.005858709811281296 0.39229054094008037
169 -0.4098846609494046 0.004189066304907921 0.0052954372764394755 0.39314258398073687
170 -0.4098222042407938 -0.004643949535533653 0.00047968662558331936 0.3894253984306682
171 -0.4045928982167019 0.0013234060060115403 0.002874180749058408 0.3866494759900554
172 -0.40298081181736917 -0.0006241960750212694 -0.0005045312111240122 0.38532096881583133
173 -0.4079693102241188 -0.001133397518156571 0.0017104977820496929 0.3932580468804675
174 -0.40903877674874145 0.0033152911054659838 -0.003350128098024914 0.3893411894701681
175 -0.4074922297155437 0.0046114279650340305 -0.0013268948162724972 0.39151526856296115
176 -0.4086433726256602 0.0020155739748767376 -0.00039562723917873906 0.3904073055447877
177 -0.4063631443482663 -0.0036187278513304857 -0.001356989465228959 0.3887776006469976
178 -0.404954002047678 -0.004309614375485837 0.00012300809504644521 0.38871249326780477
179 -0.4063473758475628 -0.0008441447981180223 0.0031089563768253075 0.38717060520962887
180 -0.41125109928951076 -0.0016413648842392655 0.00543758965125152 0.3899169730840205
181 -0.4090488476367734 0.00015456299785628508 0.004861501404415599 0.3906074219942772
182 -0.40254788518334267 -0.0005497496554397507 0.006252501487095913 0.3913971533996665
183 -0.4038423649927983 0.0004439943642263691 0.003466138074983886 0.38762243703935806
184 -0.40408227907718597 -0.0012021765690858072 -0.0007786657595393742 0.3865025429884118
185 -0.40481876429487007 -0.0026208403579861604 -0.005813576553503718 0.3848247422035062
186 -0.4085270520769297 0.0013833128719378692 0.00043037629472243255 0.3884397924388862
187 -0.40852544634045856 -0.0043574342601854455 -0.0023152179958282277 0.3938128366967126
188 -0.40539861532665267 -0.001443374901992122 -0.00447729587347028 0.3915267819827638
189 -0.40943082978777173 -0.0010668283303507788 -0.00023431955401050176 0.39212572863676337
190 -0.4114902760592435 0.0009878014293648717 0.00036686143074485207 0.39060706794731526
191 -0.40910434136342166 0.0007874135982117222 -0.00425962369485889 0.39686038923712713
192 -0.41024330511863555 -0.0024034902238422276 -0.0012740419438934916 0.3896144395802074
193 -0.4095721328593614 -0.0017675290926279037 -0.0012712215902513306 0.38932618174444245
194 -0.4069500037571592 -0.0037767561734680694 -0.005635118633495741 0.3856248285078842
195 -0.405532693980014 -0.003464618200132647 -0.005177004939605141 0.3918356616805967
196 -0.40789583064897994 -0.004523411025554333 -0.0017647829118752315 0.39092991943318245
197 -0.409189433419515 -0.00213005238038689 -0.0017247518353164994 0.39100679822087736
198 -0.40576439665189923 0.0022387806124505314 -0.005689301257551933 0.38522901724628394
199 -0.4060903857380969 -0.0009491093099356447 0.0016876974769286669 0.3890865211442296
200 -0.40881038902600725 0.0024664964942405837 -0.004908311973153114 0.3911308609538278
201 -0.40995624509870654 -0.002064914825061838 0.0020677069621106376 0.3953231131829905
202 -0.4095714853338849 0.0018677182303877312 0.0009738429727509118 0.3918947722338879
203 -0.4093873536953906 0.0017054354948174858 0.000877798468549778 0.38815380573300834
204 -0.408394321191963 0.0025171312553732704 -0.003751829647177412 0.3908316003606865
205 -0.40810745302886736 0.0035003921135896743 -0.0052788987680505595 0.3889368354125864
206 -0.4082116038241671 0.005122239855813135 -0.004154958691152236 0.39202556217581036
207 -0.40559041599042456 -0.002180196156903477 -0.002194315195791432 0.3886135173114359
208 -0.4064990208285912 -0.001432671800401831 -0.00028574565564202484 0.38797275246752805
209 -0.4067123707787404 0.0010169869060863532 0.0030539975780237566 0.3915813248808233
210 -0.4096098280831631 0.00043743978466001635 0.00650521956986714 0.39211565932525205
211 -0.4088481079766168 -0.003747008089180568 -0.0016294582903327273 0.3908820188739594
212 -0.40547364951788667 0.0007561387637957031 0.0004104189725562674 0.3922909517311337
213 -0.4064778580118075 0.002672674113638369 0.00360059437105339 0.38617391249885435
214 -0.40650304350604877 0.0048227482990536395 0.00224718772028221 0.3887530057361301
215 -0.40762214261696483 -0.00023200398453276298 -0.0012356891790064196 0.3934133622940121
216 -0.40572006736845556 0.0025318994260627066 -0.002462322711396102 0.39117579512417144
217 -0.4046259734978545 0.0006182754397471485 0.0004557293327855397 0.3878851024398778
218 -0.405713163879682 -0.0027838681593216714 0.0005031730013445989 0.3889514606130222
219 -0.40443842305476146 -0.005344092445759081 0.003686180655281787 0.39434425668711665
220 -0.4051956282469292 -0.00044960374399324453 0.006311659181317738 0.391501686164854
221 -0.4081394696826185 0.0008990226427837976 0.007579775677080521 0.3907213233955799
222 -0.4078703709292924 0.0008453553745145119 0.0051847230275923846 0.3910524883647982
223 -0.408904171982241 0.0017753199668641164 0.0005961976253171399 0.39105154778651086
224 -0.4108104315077966 0.004774345696858969 0.002092486026027293 0.38790239050467884
225 -0.410601731962355 0.00044279228085627927 -0.000043023439854180644 0.39173754429945234
226 -0.40997053967957403 0.001061236061039442 0.003140752547153152 0.39186243938013204
227 -0.4052478463963698 -0.003361665530546709 0.0032098248859468883 0.39156087094542796
228 -0.40317978210944777 0.0036280283099212308 0.0034776065047762567 0.3944897008793338
229 -0.40651360322767055 -0.0034310951222477023 0.002172318231744364 0.3921258878968973
230 -0.40815354307925905 0.0008966834275527499 0.00310200200915798 0.3893394750789181
231 -0.410046939100096 0.0045940449294328885 0.0002573781335595367 0.38699037884151116
232 -0.40820165777090667 -0.0030330939729822396 0.002467672872713098 0.3847196531657947
233 -0.4053811286288695 0.0034113667099511446 -0.001999111368443793 0.3890660293422486
234 -0.40658515918848853 -0.0015312112907631523 -0.002547825445157145 0.39438837778680214
235 -0.4078715006396839 0.000331579935898583 0.00010743294005454706 0.39010067529798875
236 -0.40956619936680466 0.007796113644722116 -0.0009509788102001584 0.39362019999200243
237 -0.4098063637549928 0.0046452618711842275 -0.002623137026286139 0.3912415923965257
238 -0.4037235043777406 0.003041861980071021 -0.00664332978018324 0.38774969640768897
239 -0.40290106469361636 0.0009572516629552213 -0.00491171130452374 0.39062225903103087
240 -0.4067378384100768 -0.002972641885984729 -0.0011411047921290095 0.3918896177337715
241 -0.40602466458981035 -0.00204868455198771 0.0002340244448096285 0.3866375753410821
242 -0.4069312825586418 -0.004966761710622445 -0.0012321347964793688 0.3875512540588517
243 -0.4060071028259272 0.002302058257338197 0.0010078135547857538 0.39218517577697964
244 -0.40491976499120635 -0.0016718131353397466 0.0012780319665958162 0.39294054793634103
245 -0.4043750208684356 0.00007036014450281076 -0.0006863373879080232 0.38921762637701074
246 -0.4026436413723544 -0.005172192920749714 -0.002801905074605558 0.3876098023806416
247 -0.40470243103122716 -0.0015680316030364726 -0.005576828548720598 0.39105712338828186
248 -0.4082093101208878 0.004728929138717848 -0.0027379807752530324 0.39251325705726153
249 -0.4074707244364911 -0.0009131018084232303 -0.0014475168820783037 0.39271127282012674
250 -0.4051793806612325 -0.002017814734858623 -0.006722546839848438 0.39319690790598005
251 -0.4044616746109661 -0.004575487567626319 0.00538288128046757 0.39341682206331996
252 -0.4044531463766739 -0.003617480276091052 0.002102737248568387 0.39260393849032216
253 -0.4058296915865383 0.0017160798226338282 -0.00038041521479899044 0.3897910535938149
254 -0.40682760028743886 -0.0021900065835781806 0.0017556303485257642 0.3929450748968963
255 -0.4076398238738974 -0.0004031320396391526 0.001281906420576574 0.3914430716351296
256 -0.40686777568096444 -0.002386596789306584 0.004561277503625046 0.38908831533992927
257 -0.405837643027024 0.00020829823251381546 0.0001610496466278308 0.3919520208179723
258 -0.4090112975934825 -0.0048254267794891 -0.0027213670385050548 0.38956947535342273
259 -0.40917319270717833 -0.0066660537486614236 -0.005404608720669867 0.39042580822219336
260 -0.4063424395562418 -0.0068943738116599455 -0.000464341802765894 0.3904708952753686
261 -0.4058652430178995 -0.0009926909680472492 0.0009049005160559282 0.39196161032781107
262 -0.4043322593309856 -0.0040604362944128124 0.0005004646941688573 0.39210958249601946
263 -0.40459386577111667 0.0015266246699096944 0.0017263315221757026 0.3870308670231138
264 -0.4051257823009855 -0.0018346210214157332 0.0006749869252324084 0.38875169858470254
265 -0.4058763032421266 -0.005634053572211588 0.004936904377027748 0.39409610449992827
266 -0.40738261293855593 -0.0012904857652131492 0.0023349044672977925 0.3916293320762206
267 -0.4078100785418446 -0.0013754004855011845 -0.0006022426648697422 0.39356581186271583
268 -0.4077491672393176 -0.0016663568114272961 0.0039941753536293905 0.39213359491104677
269 -0.4044355023017508 -0.0030265433445339543 0.00020014191517646635 0.38612172819172225
270 -0.40387416083942357 0.0013029008503578218 -0.00447179527479519 0.3865464384579463
271 -0.40615213942190437 0.002947705073438867 -0.003160191920689126 0.38692323977659016
272 -0.40927952463523093 -0.0003158442977632983 0.00006031637122029364 0.38881845150941696
273 -0.4089806099663243 0.0045717264705625715 -0.002738668540330344 0.3874045410862658
274 -0.40583589298747724 0.0009665089215243894 0.0006670299096080041 0.3887387935219071
275 -0.4068486917074879 0.0012092950137380426 -0.00039684143857047474 0.3873113333652664
276 -0.4092857955110899 -0.00008116370804100359 0.0021012005200054125 0.39191999471092276
277 -0.4078531224010233 -0.001498473720121422 0.0024563172717091577 0.3953789839540868
278 -0.4053996577781754 -0.003654339523275927 -0.0002659124309939574 0.38938944670791764
279 -0.4052775138645899 -0.0006009117090662604 0.0007045242602681676 0.3855656414243574
280 -0.40538350757374697 -0.000656945427689239 0.003674190941522107 0.3876806636590066
281 -0.406702388886545 -0.0008659904929860278 0.0018582797515862034 0.38965852007710483
282 -0.40640114630713603 0.0003386635820914544 -0.004900301624577464 0.39031352142927167
283 -0.40450822585850355 -0.001675150565586126 -0.004017068366563475 0.39266350471276673
284 -0.4060218455290165 0.005119026620447824 -0.002257160454789181 0.3896009872379203
285 -0.4066788761926606 0.0056047777519728946 0.0010215091382106568 0.39065804075142724
286 -0.4048065822166393 0.00021847342738356762 -0.0007188772671404246 0.38544677326833066
287 -0.4058804778997268 0.0032882642145939263 0.0010693473410070679 0.38753678398911817
288 -0.40642797538516967 0.0060983976959214205 0.005771905097257831 0.39276138474867583
289 -0.404861647425735 -0.00010507678199921806 0.00487177582688643 0.3883947091120103
290 -0.40565289260240217 0.0017213311798097574 -0.003454208933074063 0.3880142266480757
291 -0.40624780994569004 0.0019391874977355847 0.006644531028079818 0.38852713784692017
292 -0.4088876580688714 -0.001468749142342101 -0.0014527273694267676 0.3923330959330768
293 -0.4089348141827189 -0.0006974243404898525 -0.005593696574818852 0.3920947219942803
294 -0.4069073002827185 -0.0012398246118645083 -0.005204887381569959 0.39168195785680876
295 -0.40928639301270203 -0.00034532351186177413 0.004725178045515412 0.38981599888514695
296 -0.4084332283516938 -0.001564593342870718 0.00006288741679626454 0.390986567876802
297 -0.40920873636813765 -0.0020302562070252353 -0.002093784456122949 0.3926371586783514
298 -0.4098751338198239 -0.0011667293951925892 -0.0053974199453007314 0.39539837676368017
299 -0.40515913805980797 0.0020719707184413093 -0.0013628627654911443 0.3862876861957498
300 -0.4050045732655331 0.0026716287515983197 -0.0021782919848662282 0.3881651712930607
