 -0 -0.660369115474139 -0.6638870728532742 -0.0027740042128761512 -0.0006720552026560294 0.0046608942059310245 -0.00016678590443867648 -0.011559605362658121 -0.0010572174283298 -0.0005163429629845137 0.00532155356672612 -0.002759049436715813 0.01401400451296026
 4.000000000000001 -0.660061938157833 -0.6657467559795236 -0.031047075457678982 -0.0008411231464217208 0.03185558366537526 0.00003573533501349745 0.021384418633530234 0.013985946906780527 0.010956024180903082 -0.027836374851420476 0.02241994367947036 0.00406919976998211
 8.019999999998568 -0.6597065959254569 -0.6628100140803688 -0.0514704652935819 0.012883399561962869 0.06622200231245777 0.00027907999870248063 -0.027972611344284935 0.01352706838184684 0.05108069584634163 -0.07799047784488748 0.03620565757951507 0.0649860198564319
 12.020000000000293 -0.6592569113935423 -0.644202729543307 -0.05741448156227373 0.01658914166445653 0.10231538671177577 0.000573826352383709 -0.05226625841736171 0.00042049488443428345 0.10335013953675772 -0.07920082470081649 0.03226628158690405 0.12901890705870608
 16.02000000000123 -0.6588657534269707 -0.6330099178877784 -0.06399245510715298 0.004948763733635278 0.13182703550414643 0.0008270352157870755 -0.06864328372025312 -0.003648811452666996 0.12945675856941227 -0.08434997406362801 0.02501906623534418 0.16581885721239756
 20.019999999999158 -0.6586012037431427 -0.6338043118439561 -0.08042507842153178 -0.009630640484498201 0.1491548966180889 0.0009886384343011326 -0.08267564984033302 -0.01662272327952239 0.14761686896629136 -0.08896085104641568 -0.005112215029277377 0.17715389059625608
 24.019999999997548 -0.6584417071262858 -0.6444178465755679 -0.10450582144552052 -0.010992976238293076 0.1590894584321597 0.0010937602824036166 -0.09950466527193645 -0.022179571455908067 0.1602238061163871 -0.12493559206136357 -0.01711791318628295 0.16900233124058286
 28.019999999996337 -0.6582212484900015 -0.6472088754751815 -0.1211323990227306 0.0025224746371267804 0.17335214842432628 0.0012493341355865341 -0.11733913248141037 0.0056089278881680865 0.1601757206915287 -0.13044775071765657 0.007851230708231686 0.18440143819705215
 32.019999999995484 -0.6578508449442871 -0.6353060801679363 -0.11997060637543053 0.011997830022760269 0.1952708147069572 0.0015071460825746084 -0.1270015727613121 0.0014545734588292552 0.19850156465241078 -0.1272542839459198 0.021821464052033283 0.20053843347184097
 36.00000000000001 -0.6574899945584658 -0.6243920305416588 -0.11803764633288757 0.00758664734987043 0.21506187225427822 0.0017509541279523825 -0.12218854990551195 0.010053395567691348 0.211990041011435 -0.11949405264038686 0.012026566572770183 0.23005074624326743
 40.00000000000002 -0.6572678836665393 -0.6265676633375147 -0.1285628224105236 -0.007806524727449145 0.22521794635067593 0.0018910606785455786 -0.13190635335656845 -0.005630769724695436 0.2292675241620457 -0.1386728831435445 -0.004769974456300709 0.23446792747329884
 44.00000000000007 -0.6571362421816402 -0.6367091331342768 -0.14725765876357186 -0.009611801429265791 0.2288080227794874 0.0019699480078027827 -0.14518587546607806 -0.016313460653682943 0.23427366185552695 -0.1668516883454246 -0.0026236715957670977 0.23627743942323207
 48.000000000000234 -0.6569658557114979 -0.641750775935619 -0.15954310156299506 0.002429207898048774 0.23581204870564887 0.0020790737065005693 -0.17296534671268043 -0.008628347311416028 0.23978643127221874 -0.17558637741615538 0.007108492007902588 0.24940294385627285
 52.000000000000234 -0.6566772078415729 -0.6340338708246537 -0.1584968612552611 0.011552240994431442 0.2508535287503889 0.00226560852471878 -0.16892794340059705 0.017357818616142807 0.24621872422249774 -0.16238154109885786 0.018360245513250495 0.2750858108144127
 56.000000000000256 -0.6563769382240752 -0.6250148608158825 -0.15452725758612795 0.0071923723651988476 0.2649911124221011 0.0024552896618884362 -0.15920931428561894 0.011126671488173414 0.25925325145679134 -0.16647817519048946 0.002847156895044471 0.2796760554285016
 60.000000000000746 -0.656176906764109 -0.6249845793225088 -0.1588467538893864 -0.004342315464433059 0.2717030473204613 0.0025853253051894703 -0.1566023046986014 -0.006667330075365946 0.26565483086384967 -0.1665759065663271 -0.0019498654661348287 0.28795210615053163
 64.00000000000071 -0.6560672008466963 -0.6332228485090285 -0.17105496249362687 -0.007274424923024753 0.27277799126642166 0.0026576884730709336 -0.17644004797642682 -0.0016975617129227744 0.2707537411653734 -0.18241038493592135 -0.014036693135660392 0.27679856700998134
 68.00000000000021 -0.6559274761686628 -0.6388184422547214 -0.1795222725093728 -0.000926048963271288 0.2763435532996037 0.002757062171673308 -0.18152339896042394 -0.006312620963441611 0.2908199579939913 -0.18530681335427196 -0.0018792264967525422 0.287409834021788
 72.0000000000002 -0.6557237701226482 -0.636201465152887 -0.18116522723628165 0.005389159380323786 0.2838623412816799 0.002893979968133036 -0.1899451192158258 -0.0007222818017444671 0.2823745272319907 -0.19452196417885673 -0.0011870656798119192 0.2952931235374213
 76.00000000000016 -0.655481860942373 -0.6304746560813728 -0.17800502259011003 0.004823677300312648 0.2938695844126868 0.003061782360280345 -0.1857916620030306 0.0035292504712278404 0.29997792627236347 -0.1876284749591135 0.004318108853602144 0.30420293890636885
 80.00000000000004 -0.6552945105943231 -0.6291200005592047 -0.17982625545936634 -0.001500547316827291 0.2993963703797718 0.003193336557161688 -0.17482687202725605 -0.01644962448230353 0.3004495043104606 -0.1791872542820484 -0.004568109503363801 0.310902465724107
 84.00000000000001 -0.6551709629143797 -0.6336089126350389 -0.18726739936307632 -0.007360356574536421 0.3004784407785091 0.0032744137943797875 -0.1981993721427769 -0.0131718850941322 0.294271178444499 -0.20074079312447082 -0.007392417799213879 0.29952036991062303
 88.02000000000999 -0.6550649858989849 -0.6414957747202876 -0.19669600556093214 -0.007591163195500844 0.3017786202557864 0.0033474500990628158 -0.20477353871025109 -0.011315080247767667 0.30141051990832257 -0.20992994578337207 -0.003983606349254461 0.3032665393993155
 92.02000000001033 -0.6548663669142578 -0.6374837886381158 -0.1958764372153567 -0.0004020244579490034 0.3081435631034571 0.0034767207200155554 -0.21075682499470597 -0.0021539561763738698 0.3178973624915431 -0.21190097342098024 -0.005915293543798554 0.3178519210992858
